Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
213460.4728350000,704161.9014011429,5638704.2744448716,94200.0000000000,32.1250000000,11.0625000000,10.8125000000,1.0039216280,3.0000000000,image3087.jpg,5,30U
213529.9980960000,704161.8830476729,5638704.1438219938,94100.0000000000,32.3750000000,11.5000000000,10.4375000000,1.0039216280,8.0000000000,image3088.jpg,5,30U
213593.4733040000,nan,nan,nan,32.4375000000,11.0000000000,11.3750000000,1.0039216280,8.0000000000,image3089.jpg,nan,nan
213658.6545020000,704161.8632374468,5638704.0502565345,94100.0000000000,31.6250000000,10.0625000000,10.8125000000,1.0039216280,12.0000000000,image3090.jpg,5,30U
213729.1579390000,704161.8089774261,5638703.9367794860,94100.0000000000,32.1250000000,10.7500000000,9.7500000000,1.0039216280,13.0000000000,image3091.jpg,5,30U
213792.2621580000,nan,nan,nan,32.5000000000,10.9375000000,12.4375000000,1.0039216280,11.0000000000,image3092.jpg,nan,nan
213861.0991890000,704161.8228886148,5638703.8816543221,94100.0000000000,32.6875000000,10.5000000000,11.7500000000,1.0039216280,7.0000000000,image3093.jpg,5,30U
213928.8959080000,704161.8023500090,5638703.8066175682,94100.0000000000,33.4375000000,11.2500000000,11.1875000000,1.0039216280,4.0000000000,image3094.jpg,5,30U
213996.8716370000,nan,nan,nan,34.3125000000,11.8750000000,10.8125000000,1.0039216280,1.0000000000,image3095.jpg,nan,nan
214059.5642410000,704161.7818114025,5638703.7315808181,94200.0000000000,34.2500000000,11.3750000000,10.7500000000,1.0039216280,1.0000000000,image3096.jpg,5,30U
214129.3993970000,704161.7400058106,5638703.6000360232,94200.0000000000,34.5625000000,11.8750000000,10.2500000000,1.0039216280,0.0000000000,image3097.jpg,5,30U
214191.6123140000,nan,nan,nan,34.3750000000,11.5000000000,10.3750000000,1.0039216280,1.0000000000,image3098.jpg,nan,nan
214260.8021580000,704161.7326500138,5638703.4884028155,94200.0000000000,34.0000000000,11.1875000000,11.2500000000,1.0039216280,1.0000000000,image3099.jpg,5,30U
214330.5954390000,704161.7245658394,5638703.3952983143,94200.0000000000,33.8125000000,11.5000000000,11.1250000000,1.0039216280,3.0000000000,image3100.jpg,5,30U
214393.7703350000,nan,nan,nan,33.3750000000,10.5625000000,11.1875000000,1.0039216280,3.0000000000,image3101.jpg,nan,nan
214460.3494490000,704161.6827602425,5638703.2637535194,94200.0000000000,33.2500000000,10.6875000000,11.5625000000,1.0039216280,5.0000000000,image3102.jpg,5,30U
214529.7800740000,704161.6622216314,5638703.1887167692,94200.0000000000,33.1250000000,11.0625000000,11.1875000000,1.0039216280,7.0000000000,image3103.jpg,5,30U
214596.2627830000,nan,nan,nan,33.1875000000,11.3125000000,10.9375000000,1.0039216280,11.0000000000,image3104.jpg,nan,nan
214664.3403350000,704161.6438681488,5638703.0580938961,94200.0000000000,33.7500000000,10.8750000000,11.0625000000,1.0039216280,15.0000000000,image3105.jpg,5,30U
214729.6440850000,704161.6357839715,5638702.9649893958,94200.0000000000,34.3750000000,11.0625000000,12.0625000000,1.0039216280,14.0000000000,image3106.jpg,5,30U
214796.9201780000,nan,nan,nan,35.0000000000,11.5000000000,11.9375000000,1.0039216280,13.0000000000,image3107.jpg,nan,nan
214861.2580950000,704161.5939783677,5638702.8334446019,94200.0000000000,35.8125000000,11.8750000000,12.0625000000,1.0039216280,8.0000000000,image3108.jpg,5,30U
214928.8867930000,704161.5617136934,5638702.7579468926,94200.0000000000,36.7500000000,11.1250000000,11.0625000000,1.0039216280,7.0000000000,image3109.jpg,5,30U
214996.1858550000,nan,nan,nan,37.8125000000,11.5625000000,11.5625000000,1.0039216280,3.0000000000,image3110.jpg,nan,nan
215062.3174180000,704161.5426318297,5638702.6458527241,94300.0000000000,39.0625000000,11.3750000000,11.2500000000,1.0039216280,0.0000000000,image3111.jpg,5,30U
215131.3400740000,704161.5352760251,5638702.5342195183,94200.0000000000,38.8125000000,11.5625000000,10.6250000000,1.0039216280,0.0000000000,image3112.jpg,5,30U
215199.7742410000,nan,nan,nan,38.8750000000,11.1875000000,10.5625000000,1.0039216280,0.0000000000,image3113.jpg,nan,nan
215260.4971050000,704161.4802876025,5638702.4392711818,94300.0000000000,38.5000000000,11.2500000000,10.0000000000,1.0039216280,0.0000000000,image3114.jpg,5,30U
215328.7876780000,704161.4612057352,5638702.3271770161,94300.0000000000,38.6250000000,11.5000000000,10.8750000000,1.0039216280,0.0000000000,image3115.jpg,5,30U
215400.1229910000,nan,nan,nan,38.0000000000,12.3750000000,11.1250000000,1.0039216280,6.0000000000,image3116.jpg,nan,nan
215465.1536160000,704161.4421238669,5638702.2150828503,94300.0000000000,37.5000000000,12.6250000000,10.6875000000,1.0039216280,7.0000000000,image3117.jpg,5,30U
215529.0705430000,704161.3871354386,5638702.1201345157,94300.0000000000,37.8125000000,13.2500000000,11.0625000000,1.0039216280,7.0000000000,image3118.jpg,5,30U
215596.9312720000,nan,nan,nan,37.9375000000,13.0625000000,11.3125000000,1.0039216280,7.0000000000,image3119.jpg,nan,nan
215662.0812720000,704161.3797796288,5638702.0085013090,94300.0000000000,38.5625000000,13.1250000000,11.2500000000,1.0039216280,7.0000000000,image3120.jpg,5,30U
215729.2434070000,704161.3489716952,5638701.8959461851,94400.0000000000,39.3750000000,13.5000000000,10.5000000000,1.0039216280,5.0000000000,image3121.jpg,5,30U
215799.3636160000,nan,nan,nan,39.5000000000,13.1875000000,9.5625000000,1.0039216280,6.0000000000,image3122.jpg,nan,nan
215862.7662200000,704161.3291614448,5638701.8023807276,94300.0000000000,39.7500000000,13.1250000000,9.0625000000,1.0039216280,10.0000000000,image3123.jpg,5,30U
215927.0398130000,704161.2866274464,5638701.6893646438,94400.0000000000,40.3125000000,13.3750000000,9.3750000000,1.0039216280,10.0000000000,image3124.jpg,5,30U
215998.1559590000,nan,nan,nan,40.6250000000,13.6875000000,8.8750000000,1.0039216280,11.0000000000,image3125.jpg,nan,nan
216068.8049700000,704161.2323673835,5638701.5758876037,94400.0000000000,41.5625000000,13.3125000000,7.6875000000,1.0039216280,10.0000000000,image3126.jpg,5,30U
216128.7471050000,704161.2235548194,5638701.5013118135,94400.0000000000,42.5000000000,12.8125000000,6.7500000000,1.0039216280,2.0000000000,image3127.jpg,5,30U
216196.3818970000,nan,nan,nan,43.1250000000,12.7500000000,5.8125000000,1.0039216280,0.0000000000,image3128.jpg,nan,nan
216275.1425740000,704161.1810208156,5638701.3882957315,94400.0000000000,43.6250000000,12.5000000000,5.0625000000,1.0039216280,-1.0000000000,image3129.jpg,5,30U
216331.9755420000,704161.1143063097,5638701.2928864425,94500.0000000000,43.6250000000,12.3125000000,4.9375000000,1.0039216280,0.0000000000,image3130.jpg,5,30U
216397.3636150000,nan,nan,nan,43.5000000000,11.9375000000,4.3125000000,1.0039216280,0.0000000000,image3131.jpg,nan,nan
216464.1581990000,704161.0827699907,5638701.1988600269,94400.0000000000,43.0625000000,12.5000000000,4.5625000000,1.0039216280,0.0000000000,image3132.jpg,5,30U
216528.8475740000,704161.0746857970,5638701.1057555294,94400.0000000000,42.9375000000,12.5625000000,4.8750000000,1.0039216280,0.0000000000,image3133.jpg,5,30U
216597.2879900000,nan,nan,nan,42.3125000000,12.1875000000,4.5000000000,1.0039216280,2.0000000000,image3134.jpg,nan,nan
216664.3603860000,704161.0196973486,5638701.0108071985,94500.0000000000,42.1875000000,12.3750000000,4.2500000000,1.0039216280,0.0000000000,image3135.jpg,5,30U
216729.5399690000,704160.9537112077,5638700.8968692040,94500.0000000000,42.0000000000,12.4375000000,3.8750000000,1.0039216280,0.0000000000,image3136.jpg,5,30U
216798.4426780000,nan,nan,nan,41.7500000000,12.4375000000,3.7500000000,1.0039216280,0.0000000000,image3137.jpg,nan,nan
216863.5691880000,704160.9221748826,5638700.8028427912,94500.0000000000,41.1875000000,12.0625000000,2.8750000000,1.0039216280,1.0000000000,image3138.jpg,5,30U
216928.6177300000,704160.8906385563,5638700.7088163765,94500.0000000000,41.1250000000,12.0000000000,2.9375000000,1.0039216280,-6.0000000000,image3139.jpg,5,30U
216996.8560630000,nan,nan,nan,40.6250000000,12.1250000000,2.2500000000,1.0039216280,-11.0000000000,image3140.jpg,nan,nan
217066.2137710000,704160.8591022287,5638700.6147899665,94500.0000000000,40.3125000000,12.2500000000,1.9375000000,1.0039216280,-9.0000000000,image3141.jpg,5,30U
217127.0252300000,704160.8055705160,5638700.4827842219,94500.0000000000,38.8125000000,12.8750000000,1.4375000000,1.0039216280,-5.0000000000,image3142.jpg,5,30U
217195.8888230000,nan,nan,nan,37.3750000000,13.0625000000,1.5000000000,1.0039216280,0.0000000000,image3143.jpg,nan,nan
217263.9767920000,704160.7857602499,5638700.3892187662,94500.0000000000,36.8750000000,12.8750000000,2.2500000000,1.0039216280,0.0000000000,image3144.jpg,5,30U
217330.6102820000,704160.7659499831,5638700.2956533115,94600.0000000000,36.0000000000,12.8125000000,2.1250000000,1.0039216280,2.0000000000,image3145.jpg,5,30U
217396.0755940000,nan,nan,nan,36.0625000000,13.5000000000,1.8750000000,1.0039216280,0.0000000000,image3146.jpg,nan,nan
217467.6503860000,704160.7461397154,5638700.2020878578,94600.0000000000,35.7500000000,13.4375000000,1.9375000000,1.0039216280,0.0000000000,image3147.jpg,5,30U
217535.7196040000,704160.7021489433,5638700.1261291979,94600.0000000000,35.6250000000,14.0000000000,2.1875000000,1.0039216280,1.0000000000,image3148.jpg,5,30U
217597.9845000000,nan,nan,nan,35.3750000000,14.0625000000,2.2500000000,1.0039216280,0.0000000000,image3149.jpg,nan,nan
217665.9516880000,704160.6720693521,5638699.9950453695,94600.0000000000,35.0000000000,14.8125000000,1.3750000000,1.0039216280,0.0000000000,image3150.jpg,5,30U
217732.1802810000,704160.6639851470,5638699.9019408710,94600.0000000000,34.8125000000,14.3750000000,0.8125000000,1.0039216280,0.0000000000,image3151.jpg,5,30U
217797.1409060000,nan,nan,nan,35.1250000000,13.6875000000,1.5625000000,1.0039216280,1.0000000000,image3152.jpg,nan,nan
217864.9512710000,704160.6449032474,5638699.7898467109,94600.0000000000,34.8750000000,13.6250000000,1.8125000000,1.0039216280,0.0000000000,image3153.jpg,5,30U
217936.4897080000,704160.6133669059,5638699.6958202980,94600.0000000000,34.8750000000,13.0000000000,2.1875000000,1.0039216280,0.0000000000,image3154.jpg,5,30U
217997.4959060000,nan,nan,nan,34.7500000000,12.0000000000,1.9375000000,1.0039216280,0.0000000000,image3155.jpg,nan,nan
218068.9148650000,704160.5825589373,5638699.5832651807,94600.0000000000,34.2500000000,10.8125000000,1.5625000000,1.0039216280,1.0000000000,image3156.jpg,5,30U
218132.5898650000,704160.5627486622,5638699.4896997269,94600.0000000000,34.2500000000,10.5000000000,2.6250000000,1.0039216280,-1.0000000000,image3157.jpg,5,30U
218194.9951770000,nan,nan,nan,33.9375000000,10.7500000000,3.9375000000,1.0039216280,0.0000000000,image3158.jpg,nan,nan
218268.2886150000,704160.5429383863,5638699.3961342731,94600.0000000000,33.7500000000,10.7500000000,4.1875000000,1.0039216280,2.0000000000,image3159.jpg,5,30U
218332.4589790000,704160.5025894603,5638699.2275320757,94600.0000000000,34.0625000000,11.5000000000,4.8750000000,1.0039216280,2.0000000000,image3160.jpg,5,30U
218397.0473650000,nan,nan,nan,33.8750000000,11.4375000000,5.3125000000,1.0039216280,6.0000000000,image3161.jpg,nan,nan
218464.8790310000,704160.4827791819,5638699.1339666201,94600.0000000000,33.8750000000,11.0000000000,6.1250000000,1.0039216280,9.0000000000,image3162.jpg,5,30U
218535.4369480000,704160.4871494098,5638699.0227943733,94700.0000000000,33.7500000000,13.0625000000,5.8750000000,1.0039216280,9.0000000000,image3163.jpg,5,30U
218596.3387190000,nan,nan,nan,34.3750000000,12.5625000000,5.8125000000,1.0039216280,7.0000000000,image3164.jpg,nan,nan
218665.4091870000,704160.4556130617,5638698.9287679642,94600.0000000000,35.3125000000,11.6875000000,6.5625000000,1.0039216280,0.0000000000,image3165.jpg,5,30U
218734.6034580000,704160.4358027806,5638698.8352025105,94600.0000000000,35.5625000000,13.1875000000,6.0000000000,1.0039216280,0.0000000000,image3166.jpg,5,30U
218804.1301250000,nan,nan,nan,35.2500000000,12.8125000000,5.3750000000,1.0039216280,0.0000000000,image3167.jpg,nan,nan
218867.1118960000,704160.3932687324,5638698.7221864369,94600.0000000000,34.6875000000,13.0000000000,4.5000000000,1.0039216280,1.0000000000,image3168.jpg,5,30U
218935.2185100000,704160.3859128888,5638698.6105532330,94600.0000000000,34.6250000000,13.7500000000,4.0000000000,1.0039216280,0.0000000000,image3169.jpg,5,30U
219000.0139270000,nan,nan,nan,34.6875000000,14.7500000000,4.4375000000,1.0039216280,1.0000000000,image3170.jpg,nan,nan
219076.1869480000,704160.3661026048,5638698.5169877801,94600.0000000000,34.3125000000,14.3125000000,4.1250000000,1.0039216280,0.0000000000,image3171.jpg,5,30U
219145.1462180000,704160.3462923198,5638698.4234223282,94700.0000000000,34.6875000000,14.6875000000,3.8750000000,1.0039216280,1.0000000000,image3172.jpg,5,30U
219217.1474680000,nan,nan,nan,34.4375000000,14.2500000000,3.9375000000,1.0039216280,6.0000000000,image3173.jpg,nan,nan
