Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
12183.9798390000,nan,nan,nan,0.5625000000,-6.8125000000,3.8125000000,0.0470588244,0.0000000000,image181.jpg,nan,nan
12254.0711420000,704049.7877198582,5638926.1563333422,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0470588244,1.0000000000,image182.jpg,5,30U
12320.2153080000,704049.7759943097,5638926.1558726225,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0392156877,0.0000000000,image183.jpg,5,30U
12383.4979120000,nan,nan,nan,0.5625000000,-6.8125000000,3.8125000000,0.0470588244,0.0000000000,image184.jpg,nan,nan
12452.8939020000,704049.7877198582,5638926.1563333422,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0313725509,0.0000000000,image185.jpg,5,30U
12521.5442660000,704049.7767223397,5638926.1373439031,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0313725509,1.0000000000,image186.jpg,5,30U
12584.4118180000,nan,nan,nan,0.5625000000,-6.8125000000,3.8125000000,-0.0235294122,0.0000000000,image187.jpg,nan,nan
12653.1665580000,704049.7767223397,5638926.1373439031,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0313725509,0.0000000000,image188.jpg,5,30U
12718.9332770000,704049.7767223397,5638926.1373439031,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0313725509,0.0000000000,image189.jpg,5,30U
12784.8728080000,nan,nan,nan,0.5625000000,-6.8125000000,3.8125000000,0.0470588244,0.0000000000,image190.jpg,nan,nan
12850.6288500000,704049.7767223397,5638926.1373439031,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,-0.0078431377,1.0000000000,image191.jpg,5,30U
12920.7695270000,704049.7767223397,5638926.1373439031,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0392156877,0.0000000000,image192.jpg,5,30U
12983.3967660000,nan,nan,nan,0.5625000000,-6.8125000000,3.8125000000,0.0470588244,1.0000000000,image193.jpg,nan,nan
13051.5569750000,704049.7767223397,5638926.1373439031,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,-0.0235294122,0.0000000000,image194.jpg,5,30U
13121.1454640000,704049.7767223397,5638926.1373439031,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0313725509,0.0000000000,image195.jpg,5,30U
13183.5816100000,nan,nan,nan,0.5625000000,-6.8125000000,3.8125000000,0.0313725509,0.0000000000,image196.jpg,nan,nan
13251.9427040000,704049.7767223397,5638926.1373439031,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0313725509,0.0000000000,image197.jpg,5,30U
13319.4449430000,704049.7767223397,5638926.1373439031,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,-0.0549019612,1.0000000000,image198.jpg,5,30U
13386.4870270000,nan,nan,nan,0.5625000000,-6.8125000000,3.8125000000,0.0470588244,0.0000000000,image199.jpg,nan,nan
13453.1915060000,704049.7767223397,5638926.1373439031,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0392156877,0.0000000000,image200.jpg,5,30U
13518.0304640000,704049.7774503696,5638926.1188151855,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0470588244,0.0000000000,image201.jpg,5,30U
13588.0661410000,nan,nan,nan,0.5625000000,-6.8125000000,3.8125000000,0.0313725509,1.0000000000,image202.jpg,nan,nan
13651.5405160000,704049.7774503696,5638926.1188151855,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0313725509,0.0000000000,image203.jpg,5,30U
13720.3165060000,704049.7774503696,5638926.1188151855,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0313725509,0.0000000000,image204.jpg,5,30U
13787.4439530000,nan,nan,nan,0.5625000000,-6.8125000000,3.8125000000,0.0000000000,1.0000000000,image205.jpg,nan,nan
13852.2334850000,704049.7774503696,5638926.1188151855,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0313725509,0.0000000000,image206.jpg,5,30U
13921.8503080000,704049.7774503696,5638926.1188151855,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0392156877,0.0000000000,image207.jpg,5,30U
13987.9792660000,nan,nan,nan,0.5625000000,-6.8125000000,3.8125000000,0.0392156877,0.0000000000,image208.jpg,nan,nan
14053.5384850000,704049.7781783994,5638926.1002864679,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0156862754,1.0000000000,image209.jpg,5,30U
14120.6519740000,704049.7774503696,5638926.1188151855,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0392156877,0.0000000000,image210.jpg,5,30U
14190.0858280000,nan,nan,nan,0.5625000000,-6.8125000000,3.8125000000,0.0313725509,0.0000000000,image211.jpg,nan,nan
14251.6070260000,704049.7781783994,5638926.1002864679,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,-0.0078431377,0.0000000000,image212.jpg,5,30U
14319.8017140000,704049.7781783994,5638926.1002864679,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0313725509,0.0000000000,image213.jpg,5,30U
14388.0773910000,nan,nan,nan,0.5625000000,-6.8125000000,3.8125000000,0.0313725509,0.0000000000,image214.jpg,nan,nan
14452.1560890000,704049.7789064294,5638926.0817577513,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0313725509,0.0000000000,image215.jpg,5,30U
14520.4514530000,704049.7789064294,5638926.0817577513,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0078431377,1.0000000000,image216.jpg,5,30U
14586.9929640000,nan,nan,nan,0.5625000000,-6.8125000000,3.8125000000,0.0470588244,0.0000000000,image217.jpg,nan,nan
14656.1055680000,704049.7789064294,5638926.0817577513,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0392156877,0.0000000000,image218.jpg,5,30U
14718.5066090000,704049.7789064294,5638926.0817577513,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0470588244,0.0000000000,image219.jpg,5,30U
14786.3623910000,nan,nan,nan,0.5625000000,-6.8125000000,3.8125000000,0.0313725509,1.0000000000,image220.jpg,nan,nan
14855.8978070000,704049.7789064294,5638926.0817577513,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,-0.0078431377,0.0000000000,image221.jpg,5,30U
14919.4883280000,704049.7789064294,5638926.0817577513,85900.0000000000,0.5625000000,-6.8125000000,3.8125000000,0.0313725509,0.0000000000,image222.jpg,5,30U
14988.4386930000,nan,nan,nan,0.5625000000,-6.8125000000,3.8125000000,-0.0078431377,2.0000000000,image223.jpg,nan,nan
15056.3691090000,704049.7679089108,5638926.0627683122,85900.0000000000,0.8750000000,-6.7500000000,3.5625000000,0.0313725509,0.0000000000,image224.jpg,5,30U
15118.4566610000,704049.7671808808,5638926.0812970316,85900.0000000000,1.0000000000,-6.5000000000,3.7500000000,0.0392156877,0.0000000000,image225.jpg,5,30U
15187.9082760000,nan,nan,nan,0.8750000000,-6.5625000000,3.8125000000,0.0470588244,0.0000000000,image226.jpg,nan,nan
15251.4033800000,704049.7671808808,5638926.0812970316,85900.0000000000,0.6875000000,-6.7500000000,3.8125000000,0.0156862754,1.0000000000,image227.jpg,5,30U
15320.0846820000,704049.7679089108,5638926.0627683122,85900.0000000000,0.6250000000,-6.7500000000,3.8750000000,0.0000000000,0.0000000000,image228.jpg,5,30U
15389.0983280000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0313725509,0.0000000000,image229.jpg,nan,nan
15458.5323900000,704049.7796344594,5638926.0632290319,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0313725509,0.0000000000,image230.jpg,5,30U
15518.6463490000,704049.7679089108,5638926.0627683122,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0313725509,0.0000000000,image231.jpg,5,30U
15590.8911400000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0000000000,0.0000000000,image232.jpg,nan,nan
15660.4390050000,704049.7671808808,5638926.0812970316,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,0.0000000000,image233.jpg,5,30U
15719.9507240000,704049.7671808808,5638926.0812970316,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,2.0000000000,image234.jpg,5,30U
15786.0112440000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0156862754,0.0000000000,image235.jpg,nan,nan
15855.9648380000,704049.7671808808,5638926.0812970316,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,0.0000000000,image236.jpg,5,30U
15922.7044210000,704049.7679089108,5638926.0627683122,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0313725509,0.0000000000,image237.jpg,5,30U
15987.6358800000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0313725509,1.0000000000,image238.jpg,nan,nan
16056.2601500000,704049.7679089108,5638926.0627683122,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,-0.0078431377,0.0000000000,image239.jpg,5,30U
16124.7941610000,704049.7554553321,5638926.0808363110,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0313725509,0.0000000000,image240.jpg,5,30U
16186.3231190000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0313725509,0.0000000000,image241.jpg,nan,nan
16256.3767650000,704049.7554553321,5638926.0808363110,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,0.0000000000,image242.jpg,5,30U
16323.6884320000,704049.7554553321,5638926.0808363110,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,0.0000000000,image243.jpg,5,30U
16387.7223380000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,0.0000000000,image244.jpg,nan,nan
16457.1918170000,704049.7671808808,5638926.0812970316,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,1.0000000000,image245.jpg,5,30U
16523.2744730000,704049.7554553321,5638926.0808363110,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0000000000,0.0000000000,image246.jpg,5,30U
16587.3478070000,nan,nan,nan,0.8125000000,-6.6875000000,3.6250000000,0.0313725509,0.0000000000,image247.jpg,nan,nan
16655.5212440000,704049.7554553321,5638926.0808363110,85900.0000000000,0.9375000000,-6.5625000000,3.8750000000,0.0313725509,0.0000000000,image248.jpg,5,30U
16723.4285360000,704049.7554553321,5638926.0808363110,85900.0000000000,0.6875000000,-6.6875000000,3.8125000000,0.0313725509,0.0000000000,image249.jpg,5,30U
16787.4509310000,nan,nan,nan,0.6250000000,-6.8125000000,3.8125000000,-0.0549019612,0.0000000000,image250.jpg,nan,nan
16857.7189000000,704049.7547273022,5638926.0993650276,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0470588244,0.0000000000,image251.jpg,5,30U
16923.3439520000,704049.7547273022,5638926.0993650276,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0470588244,1.0000000000,image252.jpg,5,30U
16987.2058790000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,-0.0078431377,0.0000000000,image253.jpg,nan,nan
17055.9270770000,704049.7547273022,5638926.0993650276,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0313725509,0.0000000000,image254.jpg,5,30U
17123.6997850000,704049.7547273022,5638926.0993650276,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0313725509,0.0000000000,image255.jpg,5,30U
17186.3553580000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0313725509,1.0000000000,image256.jpg,nan,nan
17257.5656190000,704049.7547273022,5638926.0993650276,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,-0.0156862754,0.0000000000,image257.jpg,5,30U
17324.2165560000,704049.7539992724,5638926.1178937461,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0313725509,0.0000000000,image258.jpg,5,30U
17391.1129100000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0313725509,1.0000000000,image259.jpg,nan,nan
17456.2821290000,704049.7539992724,5638926.1178937461,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,0.0000000000,image260.jpg,5,30U
17524.2424940000,704049.7539992724,5638926.1178937461,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,0.0000000000,image261.jpg,5,30U
17591.2509310000,704049.7539992724,5638926.1178937461,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,0.0000000000,image262.jpg,5,30U
17657.5927020000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0235294122,1.0000000000,image263.jpg,nan,nan
17722.2803580000,704049.7539992724,5638926.1178937461,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,-0.0235294122,0.0000000000,image264.jpg,5,30U
17790.3625980000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0235294122,0.0000000000,image265.jpg,nan,nan
17856.4779100000,704049.7539992724,5638926.1178937461,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0235294122,0.0000000000,image266.jpg,5,30U
17924.5361390000,704049.7539992724,5638926.1178937461,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0235294122,0.0000000000,image267.jpg,5,30U
17991.1589520000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,-0.0235294122,0.0000000000,image268.jpg,nan,nan
18056.1467120000,704049.7539992724,5638926.1178937461,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,0.0000000000,image269.jpg,5,30U
18123.3078060000,704049.7422737238,5638926.1174330255,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,1.0000000000,image270.jpg,5,30U
18190.5107230000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,-0.0235294122,0.0000000000,image271.jpg,nan,nan
18256.9792640000,704049.7539992724,5638926.1178937461,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0235294122,0.0000000000,image272.jpg,5,30U
18325.3096290000,704049.7422737238,5638926.1174330255,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0235294122,0.0000000000,image273.jpg,5,30U
18391.6365560000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0235294122,1.0000000000,image274.jpg,nan,nan
18454.7982750000,704049.7422737238,5638926.1174330255,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,-0.0313725509,1.0000000000,image275.jpg,5,30U
18524.9604100000,704049.7422737238,5638926.1174330255,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0235294122,0.0000000000,image276.jpg,5,30U
18590.1974930000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,0.0000000000,image277.jpg,nan,nan
18659.3419200000,704049.7422737238,5638926.1174330255,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,0.0000000000,image278.jpg,5,30U
18720.9593680000,704049.7422737238,5638926.1174330255,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,1.0000000000,image279.jpg,5,30U
18791.2503580000,704049.7422737238,5638926.1174330255,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0235294122,0.0000000000,image280.jpg,5,30U
18861.2804620000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0235294122,0.0000000000,image281.jpg,nan,nan
18926.7812950000,704049.7422737238,5638926.1174330255,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,-0.0549019612,1.0000000000,image282.jpg,5,30U
18989.8780660000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0235294122,0.0000000000,image283.jpg,nan,nan
19060.3672330000,704049.7422737238,5638926.1174330255,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0235294122,0.0000000000,image284.jpg,5,30U
19125.8093680000,704049.7422737238,5638926.1174330255,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0235294122,0.0000000000,image285.jpg,5,30U
19191.4072850000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0078431377,1.0000000000,image286.jpg,nan,nan
19260.5293680000,704049.7305481752,5638926.1169723058,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,0.0000000000,image287.jpg,5,30U
19325.1679100000,704049.7305481752,5638926.1169723058,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,0.0000000000,image288.jpg,5,30U
19391.0098370000,704049.7422737238,5638926.1174330255,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,-0.0078431377,0.0000000000,image289.jpg,5,30U
19461.2935350000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0235294122,0.0000000000,image290.jpg,nan,nan
19523.0689510000,704049.7188226265,5638926.1165115861,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0235294122,0.0000000000,image291.jpg,5,30U
19592.4274410000,704049.7312762049,5638926.0984435873,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0235294122,0.0000000000,image292.jpg,5,30U
19661.1466070000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,-0.0078431377,1.0000000000,image293.jpg,nan,nan
19723.8364510000,704049.7312762049,5638926.0984435873,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0235294122,0.0000000000,image294.jpg,5,30U
19793.7747320000,704049.7312762049,5638926.0984435873,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,0.0000000000,image295.jpg,5,30U
19859.5648890000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,0.0000000000,image296.jpg,nan,nan
19926.9361910000,704049.7312762049,5638926.0984435873,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,1.0000000000,image297.jpg,5,30U
19993.2523890000,704049.7312762049,5638926.0984435873,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0235294122,0.0000000000,image298.jpg,5,30U
20059.1075970000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0235294122,0.0000000000,image299.jpg,nan,nan
20128.5704610000,704049.7195506564,5638926.0979828676,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,-0.0078431377,2.0000000000,image300.jpg,5,30U
20189.5060860000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0235294122,0.0000000000,image301.jpg,nan,nan
20262.2883260000,704049.7312762049,5638926.0984435873,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0235294122,0.0000000000,image302.jpg,5,30U
20326.7753570000,704049.7202786860,5638926.0794541519,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,0.0000000000,image303.jpg,5,30U
20391.4998880000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0078431377,1.0000000000,image304.jpg,nan,nan
20460.5474930000,704049.7202786860,5638926.0794541519,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0078431377,0.0000000000,image305.jpg,5,30U
20528.8550450000,704049.7202786860,5638926.0794541519,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,0.0000000000,image306.jpg,5,30U
20592.1106180000,704049.7210067158,5638926.0609254325,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,-0.0078431377,0.0000000000,image307.jpg,5,30U
20659.8603050000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0313725509,0.0000000000,image308.jpg,nan,nan
20726.2893150000,704049.7202786860,5638926.0794541519,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,-0.0078431377,0.0000000000,image309.jpg,5,30U
20793.7338470000,704049.7202786860,5638926.0794541519,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0313725509,0.0000000000,image310.jpg,5,30U
20860.1296280000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0313725509,2.0000000000,image311.jpg,nan,nan
20930.7335340000,704049.7210067158,5638926.0609254325,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0078431377,0.0000000000,image312.jpg,5,30U
20994.6051490000,704049.7092811671,5638926.0604647128,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,0.0000000000,image313.jpg,5,30U
21059.2003570000,nan,nan,nan,0.6250000000,-6.7500000000,3.8125000000,0.0392156877,0.0000000000,image314.jpg,nan,nan
21127.6176490000,704049.7210067158,5638926.0609254325,85900.0000000000,0.6250000000,-6.7500000000,3.8125000000,0.0235294122,1.0000000000,image315.jpg,5,30U
