Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Filename,GPS quality,UTM zone
106763.671366,704149011.1898634,5639200046.820156,71000.0,277.75,2.1875,3.875,image1565.jpg,5,30U
106830.919803,704149011.1898634,5639200046.820156,71000.0,277.75,2.1875,3.875,image1566.jpg,5,30U
106961.738761,704149010.4617071,5639200065.341462,71000.0,277.75,2.1875,3.875,image1568.jpg,5,30U
107031.694907,704149009.0045204,5639200102.40631,71000.0,277.75,2.1875,3.875,image1569.jpg,5,30U
107165.597563,704148996.5561187,5639200120.466842,71000.0,277.75,2.1875,3.875,image1571.jpg,5,30U
107233.066991,704148995.8275254,5639200138.999265,71000.0,277.75,2.1875,3.875,image1572.jpg,5,30U
107364.17074,704148995.098932,5639200157.53169,71000.0,277.75,2.1875,3.875,image1574.jpg,5,30U
107432.668761,704148982.6434939,5639200175.591946,71000.0,277.75,2.1875,3.875,image1575.jpg,5,30U
107563.658397,704148981.9149007,5639200194.124369,71000.0,277.75,2.1875,3.875,image1577.jpg,5,30U
107632.97173,704148981.1863075,5639200212.656792,71000.0,277.75,2.1875,3.875,image1578.jpg,5,30U
107763.922459,704148968.7308712,5639200230.717047,71000.0,277.75,2.1875,3.875,image1580.jpg,5,30U
107832.398397,704148968.0022781,5639200249.249471,71100.0,277.75,2.1875,3.875,image1581.jpg,5,30U
107968.528188,704148968.0022781,5639200249.249471,71100.0,277.75,2.125,3.9375,image1583.jpg,5,30U
108032.827407,704148967.2736849,5639200267.781896,71100.0,277.75,2.125,3.9375,image1584.jpg,5,30U
108167.442407,704148965.8169354,5639200304.835626,71100.0,277.75,2.125,3.9375,image1586.jpg,5,30U
108232.600011,704148953.3680971,5639200322.907273,71100.0,277.75,2.125,4.0,image1587.jpg,5,30U
108367.979959,704148940.9126613,5639200340.967528,71100.0,277.75,2.0625,4.0,image1589.jpg,5,30U
108432.698969,704148940.1840682,5639200359.499951,71100.0,277.75,2.0625,4.0,image1590.jpg,5,30U
108567.763969,704148927.7281952,5639200377.571324,71100.0,277.375,2.0,3.6875,image1592.jpg,5,30U
108632.216834,704148938.7273189,5639200396.553682,71100.0,277.8125,2.125,3.625,image1593.jpg,5,30U
108769.02673,704148926.271446,5639200414.625057,71100.0,277.625,2.0625,3.6875,image1595.jpg,5,30U
108832.443604,704148925.5428531,5639200433.157479,71100.0,277.625,1.9375,3.75,image1596.jpg,5,30U
108967.72699,704148925.5428531,5639200433.157479,71100.0,277.875,2.1875,3.0,image1598.jpg,5,30U
109031.997354,704148924.814697,5639200451.678786,71100.0,277.6875,2.25,2.875,image1599.jpg,5,30U
109166.497406,704148910.90911,5639200506.804165,71100.0,277.6875,2.0625,3.1875,image1601.jpg,5,30U
109235.302823,704148897.7246447,5639200543.407961,71100.0,277.625,2.0625,3.25,image1602.jpg,5,30U
109366.775375,704148896.9964886,5639200561.929268,71100.0,277.75,2.1875,3.125,image1604.jpg,5,30U
109436.256156,704148884.5406146,5639200580.000639,71100.0,277.75,2.1875,3.125,image1605.jpg,5,30U
109567.071833,704148883.0838656,5639200617.05437,71100.0,277.75,2.125,3.1875,image1607.jpg,5,30U
109635.720115,704148882.3552727,5639200635.586795,71100.0,277.75,2.125,3.1875,image1608.jpg,5,30U
109768.575167,704148881.6266795,5639200654.11922,71100.0,277.75,2.125,3.1875,image1610.jpg,5,30U
109835.845062,704148869.1782793,5639200672.179749,71100.0,277.75,2.125,3.1875,image1611.jpg,5,30U
109967.539906,704148856.7224075,5639200690.251122,71100.0,277.75,2.0625,3.1875,image1613.jpg,5,30U
110035.438656,704148880.1699306,5639200691.17295,71200.0,277.75,2.0625,3.1875,image1614.jpg,5,30U

