Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
848982.8744150000,704379.2555858035,5638400.3355378574,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,-0.0078431377,0.0000000000,image12424.jpg,5,30U
849047.2141550001,704379.2563148844,5638400.3170091659,52600.0000000000,290.7500000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12425.jpg,5,30U
849113.5770190000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12426.jpg,nan,nan
849185.9672800000,704379.2563148844,5638400.3170091659,52600.0000000000,290.8125000000,1.9375000000,6.8750000000,0.0392156877,1.0000000000,image12427.jpg,5,30U
849253.6375400000,704379.2563148844,5638400.3170091659,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,-0.0470588244,0.0000000000,image12428.jpg,5,30U
849312.8538940001,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0470588244,0.0000000000,image12429.jpg,nan,nan
849380.8801960000,704379.2445881289,5638400.3165477319,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12430.jpg,5,30U
849447.9930090000,704379.2445881289,5638400.3165477319,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12431.jpg,5,30U
849514.2166550000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12432.jpg,nan,nan
849581.3601960000,704379.2453172096,5638400.2980190413,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12433.jpg,5,30U
849644.5784780000,704379.2453172096,5638400.2980190413,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,1.0000000000,image12434.jpg,5,30U
849713.7893110000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,-0.0078431377,0.0000000000,image12435.jpg,nan,nan
849781.1696230000,704379.2445881289,5638400.3165477319,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0470588244,0.0000000000,image12436.jpg,5,30U
849849.7098320000,704379.2328613733,5638400.3160862988,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0470588244,0.0000000000,image12437.jpg,5,30U
849914.7937380000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0470588244,0.0000000000,image12438.jpg,nan,nan
849980.9010289999,704379.2328613733,5638400.3160862988,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,-0.0156862754,0.0000000000,image12439.jpg,5,30U
850052.1100400001,704379.2445881289,5638400.3165477319,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12440.jpg,5,30U
850112.7508210000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0313725509,1.0000000000,image12441.jpg,nan,nan
850183.0226440000,704379.2321322926,5638400.3346149903,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,-0.0235294122,0.0000000000,image12442.jpg,5,30U
850247.8565500000,704379.2328613733,5638400.3160862988,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12443.jpg,5,30U
850314.9064460000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0392156877,0.0000000000,image12444.jpg,nan,nan
850380.1973830000,704379.2445881289,5638400.3165477319,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0392156877,1.0000000000,image12445.jpg,5,30U
850449.5698309999,704379.2328613733,5638400.3160862988,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,-0.0078431377,0.0000000000,image12446.jpg,5,30U
850514.6035290000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0392156877,0.0000000000,image12447.jpg,nan,nan
850580.0404040000,704379.2211346177,5638400.3156248666,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12448.jpg,5,30U
850648.5847790000,704379.2218636986,5638400.2970961751,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12449.jpg,5,30U
850716.4699880000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0313725509,1.0000000000,image12450.jpg,nan,nan
850780.1722270000,704379.2218636986,5638400.2970961751,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12451.jpg,5,30U
850849.7979040000,704379.2225927793,5638400.2785674827,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,1.0000000000,image12452.jpg,5,30U
850910.5271750001,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,-0.0078431377,0.0000000000,image12453.jpg,nan,nan
850980.7655080000,704379.2218636986,5638400.2970961751,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0470588244,0.0000000000,image12454.jpg,5,30U
851047.8835290000,704379.2218636986,5638400.2970961751,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0392156877,0.0000000000,image12455.jpg,5,30U
851111.4773830000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12456.jpg,nan,nan
851182.1919670000,704379.2218636986,5638400.2970961751,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,-0.0549019612,1.0000000000,image12457.jpg,5,30U
851252.0950390000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12458.jpg,5,30U
851319.5028519999,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12459.jpg,nan,nan
851381.5941540000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12460.jpg,5,30U
851454.1956640000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0470588244,0.0000000000,image12461.jpg,5,30U
851519.9274870000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0470588244,0.0000000000,image12462.jpg,nan,nan
851583.0656640000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0392156877,0.0000000000,image12463.jpg,5,30U
851655.0748830000,704379.2335904541,5638400.2975576073,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0078431377,1.0000000000,image12464.jpg,5,30U
851718.2501430000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12465.jpg,nan,nan
851785.5466020000,704379.2335904541,5638400.2975576073,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12466.jpg,5,30U
851847.9376950000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12467.jpg,5,30U
851918.2021750000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0313725509,1.0000000000,image12468.jpg,nan,nan
851980.7416020000,704379.2335904541,5638400.2975576073,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12469.jpg,5,30U
852050.0116020000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0470588244,0.0000000000,image12470.jpg,5,30U
852119.9045180000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0078431377,0.0000000000,image12471.jpg,nan,nan
852184.4676430000,704379.2335904541,5638400.2975576073,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0470588244,0.0000000000,image12472.jpg,5,30U
852249.3945180000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12473.jpg,5,30U
852316.0098310000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12474.jpg,nan,nan
852382.6269660000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0000000000,1.0000000000,image12475.jpg,5,30U
852451.7185810000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12476.jpg,5,30U
852517.8277990000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12477.jpg,nan,nan
852585.9312370000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0156862754,0.0000000000,image12478.jpg,5,30U
852650.6171220000,704379.2460462906,5638400.2794903489,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0392156877,0.0000000000,image12479.jpg,5,30U
852716.6839970000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0156862754,0.0000000000,image12480.jpg,nan,nan
852785.8145700000,704379.2453172096,5638400.2980190413,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12481.jpg,5,30U
852853.4917050001,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,-0.0078431377,1.0000000000,image12482.jpg,5,30U
852917.6962890000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12483.jpg,nan,nan
852987.1878510000,704379.2453172096,5638400.2980190413,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12484.jpg,5,30U
853051.9536320000,704379.2335904541,5638400.2975576073,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12485.jpg,5,30U
853116.0142050000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0313725509,2.0000000000,image12486.jpg,nan,nan
853183.7427470000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0078431377,0.0000000000,image12487.jpg,5,30U
853249.3533720000,704379.2453172096,5638400.2980190413,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0470588244,0.0000000000,image12488.jpg,5,30U
853320.5452469999,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0156862754,0.0000000000,image12489.jpg,nan,nan
853387.1307160000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12490.jpg,5,30U
853448.5392570000,704379.2453172096,5638400.2980190413,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12491.jpg,5,30U
853519.2963930001,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12492.jpg,nan,nan
853589.0501950000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,2.0000000000,image12493.jpg,5,30U
853650.5833200000,704379.2335904541,5638400.2975576073,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,-0.0078431377,0.0000000000,image12494.jpg,5,30U
853718.8522780000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0392156877,0.0000000000,image12495.jpg,nan,nan
853790.3599339999,704379.2335904541,5638400.2975576073,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0470588244,0.0000000000,image12496.jpg,5,30U
853849.2970180000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0392156877,1.0000000000,image12497.jpg,5,30U
853918.3120700000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0156862754,0.0000000000,image12498.jpg,nan,nan
853985.9908720000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12499.jpg,5,30U
854060.6687880000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,1.0000000000,image12500.jpg,5,30U
854119.0767050000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12501.jpg,nan,nan
854184.1842050001,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12502.jpg,5,30U
854254.6717050000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12503.jpg,5,30U
854316.5757670000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0470588244,2.0000000000,image12504.jpg,nan,nan
854384.7588400000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0156862754,0.0000000000,image12505.jpg,5,30U
854454.7892050000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0392156877,0.0000000000,image12506.jpg,5,30U
854516.9609759999,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12507.jpg,nan,nan
854587.0126420000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12508.jpg,5,30U
854676.1960800000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12509.jpg,5,30U
854802.8602460000,704379.2225927793,5638400.2785674827,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,1.0000000000,image12510.jpg,5,30U
854882.2223300000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,-0.0392156877,0.0000000000,image12511.jpg,5,30U
855009.2610800000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0470588244,1.0000000000,image12512.jpg,5,30U
855136.0295690000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12513.jpg,5,30U
855216.3839960000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12514.jpg,nan,nan
855337.4352980000,704379.2343195350,5638400.2790289158,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,-0.0156862754,0.0000000000,image12515.jpg,5,30U
855481.8169650000,704379.2218636986,5638400.2970961751,52700.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0470588244,0.0000000000,image12516.jpg,5,30U
855603.6470170000,704379.2218636986,5638400.2970961751,52700.0000000000,290.8125000000,1.9375000000,6.8125000000,-0.0078431377,0.0000000000,image12517.jpg,5,30U
855665.1292560000,704379.2218636986,5638400.2970961751,52700.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12518.jpg,5,30U
855745.5111839999,704379.2225927793,5638400.2785674827,52700.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,1.0000000000,image12519.jpg,5,30U
855870.4886310000,704379.2225927793,5638400.2785674827,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12520.jpg,5,30U
855934.6251420000,704379.2225927793,5638400.2785674827,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12521.jpg,5,30U
856005.5556630000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0470588244,1.0000000000,image12522.jpg,nan,nan
856140.4383189999,704379.2225927793,5638400.2785674827,52700.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0470588244,0.0000000000,image12523.jpg,5,30U
856266.7295690000,704379.2108660237,5638400.2781060496,52700.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12524.jpg,5,30U
856345.1134230000,704379.2108660237,5638400.2781060496,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,1.0000000000,image12525.jpg,5,30U
856470.1405060000,704379.2115951044,5638400.2595773581,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,1.0000000000,image12526.jpg,5,30U
856532.2977980000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,-0.0156862754,0.0000000000,image12527.jpg,nan,nan
856602.8460790000,704379.2225927793,5638400.2785674827,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0470588244,0.0000000000,image12528.jpg,5,30U
856673.7502980001,704379.2115951044,5638400.2595773581,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0470588244,0.0000000000,image12529.jpg,5,30U
856799.2701410000,704379.2108660237,5638400.2781060496,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,-0.0392156877,1.0000000000,image12530.jpg,5,30U
856864.3621210000,704379.2225927793,5638400.2785674827,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12531.jpg,5,30U
856935.7736310000,704379.2233218601,5638400.2600387912,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12532.jpg,5,30U
856998.7466000000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12533.jpg,nan,nan
857063.0332660000,704379.2233218601,5638400.2600387912,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,1.0000000000,image12534.jpg,5,30U
857143.2879540001,704379.2225927793,5638400.2785674827,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0392156877,0.0000000000,image12535.jpg,5,30U
857208.5019120000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.4941176474,0.0000000000,image12536.jpg,nan,nan
857337.9679019999,704379.2350486157,5638400.2605002252,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.9490196109,0.0000000000,image12537.jpg,5,30U
857408.8095160000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.2745098174,0.0000000000,image12538.jpg,nan,nan
857536.8177970001,704379.2233218601,5638400.2600387912,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,1.0000000000,image12539.jpg,5,30U
857602.3776410000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12540.jpg,nan,nan
857670.4942560000,704379.2233218601,5638400.2600387912,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12541.jpg,5,30U
857734.2539430000,704379.2233218601,5638400.2600387912,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0078431377,0.0000000000,image12542.jpg,5,30U
857871.4040990000,704379.2233218601,5638400.2600387912,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0470588244,0.0000000000,image12543.jpg,5,30U
857932.2708700000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12544.jpg,nan,nan
858003.6653490000,704379.2233218601,5638400.2600387912,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,-0.0078431377,1.0000000000,image12545.jpg,5,30U
858075.9113390000,704379.2225927793,5638400.2785674827,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12546.jpg,5,30U
858209.4484220000,704379.2233218601,5638400.2600387912,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,-0.0078431377,0.0000000000,image12547.jpg,5,30U
