Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
716773.4306120001,nan,nan,nan,212.7500000000,-6.8750000000,-8.8125000000,1.0039216280,7.0000000000,image10341.jpg,nan,nan
716843.6025910000,704363.8307888547,5638415.0570074460,57100.0000000000,213.4375000000,-6.5625000000,-8.4375000000,1.0039216280,5.0000000000,image10342.jpg,5,30U
716910.2130600000,704363.7340589657,5638415.1274310239,57100.0000000000,213.6250000000,-7.0625000000,-7.6250000000,1.0039216280,5.0000000000,image10343.jpg,5,30U
716973.9148310000,nan,nan,nan,214.0625000000,-6.6875000000,-8.2500000000,1.0039216280,5.0000000000,image10344.jpg,nan,nan
717045.5468620000,704363.6380581101,5638415.1793259103,57100.0000000000,214.3125000000,-8.0625000000,-8.5000000000,1.0039216280,5.0000000000,image10345.jpg,5,30U
717108.8909250000,704363.5530549490,5638415.2502108896,57100.0000000000,214.0625000000,-8.3750000000,-8.3750000000,1.0039216280,2.0000000000,image10346.jpg,5,30U
717175.9676950000,nan,nan,nan,214.3750000000,-7.9375000000,-8.9375000000,1.0039216280,0.0000000000,image10347.jpg,nan,nan
717244.1049350000,704363.4445983487,5638415.3201730745,57100.0000000000,214.6875000000,-7.6250000000,-8.3125000000,1.0039216280,0.0000000000,image10348.jpg,5,30U
717310.6403520000,704363.3595951925,5638415.3910580548,57100.0000000000,214.1875000000,-6.9375000000,-9.1250000000,1.0039216280,0.0000000000,image10349.jpg,5,30U
717375.0179040000,nan,nan,nan,214.6875000000,-6.6875000000,-8.3750000000,1.0039216280,0.0000000000,image10350.jpg,nan,nan
717446.0987370000,704363.2621362907,5638415.4800103353,57100.0000000000,214.3125000000,-5.9375000000,-7.6250000000,1.0039216280,0.0000000000,image10351.jpg,5,30U
717515.0019140000,704363.1668644736,5638415.5133765386,57100.0000000000,213.6875000000,-6.8750000000,-9.0000000000,1.0039216280,1.0000000000,image10352.jpg,5,30U
717575.4790490000,nan,nan,nan,213.5000000000,-5.6250000000,-9.7500000000,1.0039216280,0.0000000000,image10353.jpg,nan,nan
717642.9029040000,704363.0811322975,5638415.6027902178,57100.0000000000,212.8125000000,-7.5625000000,-8.9375000000,1.0039216280,0.0000000000,image10354.jpg,5,30U
717713.8394660000,704362.9734047375,5638415.6542237187,57100.0000000000,212.4375000000,-7.0000000000,-8.3125000000,1.0039216280,0.0000000000,image10355.jpg,5,30U
717778.2042060000,nan,nan,nan,212.4375000000,-6.0000000000,-8.0000000000,1.0039216280,0.0000000000,image10356.jpg,nan,nan
717842.7355080000,704362.8766748713,5638415.7246473115,57100.0000000000,212.0000000000,-6.2500000000,-8.9375000000,1.0039216280,0.0000000000,image10357.jpg,5,30U
717908.9661330000,704362.7916717294,5638415.7955323020,57100.0000000000,212.2500000000,-5.4375000000,-8.8125000000,1.0039216280,0.0000000000,image10358.jpg,5,30U
717980.2184760000,nan,nan,nan,212.0625000000,-6.0625000000,-7.8750000000,1.0039216280,2.0000000000,image10359.jpg,nan,nan
718042.7014450000,704362.6839441765,5638415.8469658084,57100.0000000000,211.5625000000,-6.5625000000,-7.0000000000,1.0039216280,1.0000000000,image10360.jpg,5,30U
718114.2405599999,704362.5879433451,5638415.8988607144,57100.0000000000,211.4375000000,-6.8125000000,-6.8125000000,1.0039216280,2.0000000000,image10361.jpg,5,30U
718178.9405600000,nan,nan,nan,210.9375000000,-7.2500000000,-7.3125000000,1.0039216280,3.0000000000,image10362.jpg,nan,nan
718244.2061850000,704362.4912134910,5638415.9692843147,57100.0000000000,211.1250000000,-6.6875000000,-7.8750000000,1.0039216280,5.0000000000,image10363.jpg,5,30U
718310.8562370000,704362.3952126637,5638416.0211792244,57100.0000000000,211.5000000000,-6.8750000000,-8.0625000000,1.0039216280,6.0000000000,image10364.jpg,5,30U
718378.9688410000,nan,nan,nan,212.1250000000,-6.6875000000,-6.4375000000,1.0039216280,6.0000000000,image10365.jpg,nan,nan
718442.8353510000,704362.2867560954,5638416.0911414316,57100.0000000000,212.1875000000,-7.2500000000,-6.3750000000,1.0039216280,7.0000000000,image10366.jpg,5,30U
718510.0145700000,704362.1900262490,5638416.1615650374,57100.0000000000,212.5625000000,-6.3125000000,-7.5000000000,1.0039216280,7.0000000000,image10367.jpg,5,30U
718578.4736840000,nan,nan,nan,212.8750000000,-6.6875000000,-8.2500000000,1.0039216280,7.0000000000,image10368.jpg,nan,nan
718642.0822260000,704362.1050231217,5638416.2324500391,57100.0000000000,213.3125000000,-6.1250000000,-8.2500000000,1.0039216280,7.0000000000,image10369.jpg,5,30U
718708.2670180000,704362.0082932801,5638416.3028736487,57100.0000000000,214.1250000000,-6.1250000000,-6.6250000000,1.0039216280,8.0000000000,image10370.jpg,5,30U
718781.1979030001,nan,nan,nan,214.5000000000,-6.1875000000,-5.6250000000,1.0039216280,2.0000000000,image10371.jpg,nan,nan
718846.8095180000,704361.9122924643,5638416.3547685659,57100.0000000000,215.0000000000,-6.6250000000,-7.3750000000,1.0039216280,0.0000000000,image10372.jpg,5,30U
718914.3859760000,704361.8272893459,5638416.4256535713,57100.0000000000,214.7500000000,-7.5625000000,-8.8125000000,1.0039216280,0.0000000000,image10373.jpg,5,30U
718979.6663930001,nan,nan,nan,214.8125000000,-8.5625000000,-8.6250000000,1.0039216280,0.0000000000,image10374.jpg,nan,nan
719048.6557150000,704361.7298304896,5638416.5146058789,57100.0000000000,214.5625000000,-8.6875000000,-6.9375000000,1.0039216280,0.0000000000,image10375.jpg,5,30U
719109.4363400000,704361.6338296805,5638416.5665008016,57100.0000000000,214.5625000000,-7.3125000000,-6.3750000000,1.0039216280,0.0000000000,image10376.jpg,5,30U
719183.2552470000,nan,nan,nan,214.1250000000,-6.9375000000,-8.6250000000,1.0039216280,2.0000000000,image10377.jpg,nan,nan
719250.8267569999,704361.5495555910,5638416.6188571211,57100.0000000000,214.3125000000,-5.6250000000,-9.3750000000,1.0039216280,1.0000000000,image10378.jpg,5,30U
719313.9928510000,704361.4638234605,5638416.7082708254,57100.0000000000,214.5000000000,-5.6250000000,-7.8750000000,1.0039216280,3.0000000000,image10379.jpg,5,30U
719379.7663920000,nan,nan,nan,213.8750000000,-5.4375000000,-6.8750000000,1.0039216280,5.0000000000,image10380.jpg,nan,nan
719449.9433720000,704361.3678226577,5638416.7601657519,57100.0000000000,213.7500000000,-6.3125000000,-7.4375000000,1.0039216280,7.0000000000,image10381.jpg,5,30U
719513.3320169999,704361.2718218549,5638416.8120606812,57100.0000000000,214.0000000000,-6.6250000000,-8.5000000000,1.0039216280,6.0000000000,image10382.jpg,5,30U
719582.3650380000,nan,nan,nan,214.3750000000,-7.6875000000,-8.2500000000,1.0039216280,7.0000000000,image10383.jpg,nan,nan
719646.5968610001,704361.1743630153,5638416.9010129981,57100.0000000000,215.1250000000,-7.1250000000,-7.3125000000,1.0039216280,7.0000000000,image10384.jpg,5,30U
719710.4659240000,704361.0908179560,5638416.9348406307,57100.0000000000,215.5625000000,-7.8750000000,-7.0625000000,1.0039216280,7.0000000000,image10385.jpg,5,30U
719777.1376940000,nan,nan,nan,216.5000000000,-7.9375000000,-7.3750000000,1.0039216280,7.0000000000,image10386.jpg,nan,nan
719849.1207670000,704360.9933591217,5638417.0237929504,57100.0000000000,217.3750000000,-7.6875000000,-6.8125000000,1.0039216280,7.0000000000,image10387.jpg,5,30U
719910.7794650000,704360.9200827434,5638417.0951393647,57100.0000000000,217.8125000000,-8.3750000000,-7.2500000000,1.0039216280,8.0000000000,image10388.jpg,5,30U
719979.3454549999,nan,nan,nan,218.5625000000,-8.8125000000,-6.6875000000,1.0039216280,7.0000000000,image10389.jpg,nan,nan
720047.7034230001,704360.8233529342,5638417.1655629948,57100.0000000000,219.2500000000,-8.5625000000,-6.8125000000,1.0039216280,0.0000000000,image10390.jpg,5,30U
720113.3075900000,704360.7383498439,5638417.2364480188,57100.0000000000,219.8125000000,-8.6875000000,-7.2500000000,1.0039216280,0.0000000000,image10391.jpg,5,30U
720178.8480070001,nan,nan,nan,220.1875000000,-8.0625000000,-6.8125000000,1.0039216280,1.0000000000,image10392.jpg,nan,nan
720248.1867050000,704360.6526177372,5638417.3258617362,57100.0000000000,219.8125000000,-9.4375000000,-6.7500000000,1.0039216280,0.0000000000,image10393.jpg,5,30U
720313.5185800000,704360.5683436701,5638417.3782180706,57100.0000000000,220.2500000000,-8.7500000000,-6.7500000000,1.0039216280,0.0000000000,image10394.jpg,5,30U
720378.6016000001,nan,nan,nan,220.2500000000,-8.4375000000,-6.3750000000,1.0039216280,1.0000000000,image10395.jpg,nan,nan
720452.3250900001,704360.4826115667,5638417.4676317908,57100.0000000000,220.1250000000,-9.1875000000,-7.5625000000,1.0039216280,0.0000000000,image10396.jpg,5,30U
720515.0862359999,704360.3976084858,5638417.5385168223,57100.0000000000,220.3125000000,-8.8125000000,-8.0625000000,1.0039216280,0.0000000000,image10397.jpg,5,30U
720577.6937360000,nan,nan,nan,220.3750000000,-8.8125000000,-6.4375000000,1.0039216280,0.0000000000,image10398.jpg,nan,nan
720646.3452980000,704360.3243321227,5638417.6098632421,57100.0000000000,220.1250000000,-8.0000000000,-5.8750000000,1.0039216280,1.0000000000,image10399.jpg,5,30U
720716.6285790000,704360.2276023311,5638417.6802868824,57100.0000000000,220.5000000000,-8.9375000000,-7.0625000000,1.0039216280,1.0000000000,image10400.jpg,5,30U
720780.3730590000,nan,nan,nan,220.2500000000,-9.3125000000,-7.7500000000,1.0039216280,0.0000000000,image10401.jpg,nan,nan
720846.2123810000,704360.1535969551,5638417.7701620003,57100.0000000000,220.1250000000,-9.1875000000,-8.1875000000,1.0039216280,0.0000000000,image10402.jpg,5,30U
720916.0313400000,704360.0803205984,5638417.8415084258,57100.0000000000,220.4375000000,-8.7500000000,-7.7500000000,1.0039216280,0.0000000000,image10403.jpg,5,30U
720982.8498810000,nan,nan,nan,220.0625000000,-8.1250000000,-7.2500000000,1.0039216280,1.0000000000,image10404.jpg,nan,nan
721049.4989440000,704359.9960465456,5638417.8938647686,57100.0000000000,219.9375000000,-8.6875000000,-7.0000000000,1.0039216280,0.0000000000,image10405.jpg,5,30U
721115.9216000000,704359.9103144620,5638417.9832784990,57100.0000000000,219.9375000000,-8.1250000000,-7.0625000000,1.0039216280,1.0000000000,image10406.jpg,5,30U
721181.3998290000,nan,nan,nan,219.7500000000,-7.6250000000,-6.8750000000,1.0039216280,0.0000000000,image10407.jpg,nan,nan
721247.7860790000,704359.8253113972,5638418.0541635351,57100.0000000000,219.5625000000,-7.5000000000,-8.2500000000,1.0039216280,0.0000000000,image10408.jpg,5,30U
721322.5648810000,704359.7403083347,5638418.1250485750,57100.0000000000,220.0625000000,-8.0625000000,-6.6875000000,1.0039216280,0.0000000000,image10409.jpg,5,30U
721377.4715480000,nan,nan,nan,219.6875000000,-7.4375000000,-6.5000000000,1.0039216280,1.0000000000,image10410.jpg,nan,nan
721449.2176419999,704359.6553052726,5638418.1959336167,57100.0000000000,219.4375000000,-8.1875000000,-7.1875000000,1.0039216280,1.0000000000,image10411.jpg,5,30U
721513.9886830000,704359.5703022147,5638418.2668186594,57100.0000000000,219.4375000000,-8.1875000000,-8.1875000000,1.0039216280,0.0000000000,image10412.jpg,5,30U
721581.6812870000,nan,nan,nan,219.4375000000,-8.0625000000,-8.2500000000,1.0039216280,1.0000000000,image10413.jpg,nan,nan
721647.2394640000,704359.4962968581,5638418.3566937866,57100.0000000000,219.1875000000,-6.8750000000,-7.8750000000,1.0039216280,0.0000000000,image10414.jpg,5,30U
721720.7797250000,704359.4237495329,5638418.4095115280,57100.0000000000,218.6250000000,-7.7500000000,-6.2500000000,1.0039216280,0.0000000000,image10415.jpg,5,30U
721782.8813390000,nan,nan,nan,218.3750000000,-7.3125000000,-7.3750000000,1.0039216280,0.0000000000,image10416.jpg,nan,nan
721849.2719120000,704359.3270197682,5638418.4799351841,57100.0000000000,218.3125000000,-7.6250000000,-8.3125000000,1.0039216280,0.0000000000,image10417.jpg,5,30U
721915.9280580000,704359.2530144186,5638418.5698103141,57100.0000000000,218.1875000000,-7.5000000000,-8.5625000000,1.0039216280,1.0000000000,image10418.jpg,5,30U
721983.7647769999,nan,nan,nan,218.0000000000,-8.1250000000,-7.3750000000,1.0039216280,0.0000000000,image10419.jpg,nan,nan
722051.3972770000,704359.1562846592,5638418.6402339730,57100.0000000000,217.7500000000,-7.0000000000,-6.6250000000,1.0039216280,0.0000000000,image10420.jpg,5,30U
722116.4745679999,704359.0720106285,5638418.6925903317,57100.0000000000,217.5625000000,-7.1250000000,-7.9375000000,1.0039216280,0.0000000000,image10421.jpg,5,30U
722183.6093080000,nan,nan,nan,217.2500000000,-7.3125000000,-8.5625000000,1.0039216280,1.0000000000,image10422.jpg,nan,nan
722246.2836310000,704358.9862785735,5638418.7820040751,57100.0000000000,217.1250000000,-7.6250000000,-8.0000000000,1.0039216280,0.0000000000,image10423.jpg,5,30U
722315.1624850000,704358.9012755343,5638418.8528891280,57100.0000000000,216.8750000000,-7.3125000000,-7.6875000000,1.0039216280,0.0000000000,image10424.jpg,5,30U
722387.5505580000,nan,nan,nan,216.7500000000,-6.6250000000,-7.7500000000,1.0039216280,0.0000000000,image10425.jpg,nan,nan
722444.8861830001,704358.8052747953,5638418.9047841001,57100.0000000000,216.8750000000,-7.0000000000,-7.8750000000,1.0039216280,0.0000000000,image10426.jpg,5,30U
722517.5040470000,704358.7202717604,5638418.9756691558,57100.0000000000,216.2500000000,-7.3125000000,-8.0625000000,1.0039216280,0.0000000000,image10427.jpg,5,30U
722582.4448810000,nan,nan,nan,216.6875000000,-6.0625000000,-8.2500000000,1.0039216280,0.0000000000,image10428.jpg,nan,nan
722647.7819640000,704358.6228130040,5638419.0646215193,57100.0000000000,216.2500000000,-6.2500000000,-7.9375000000,1.0039216280,1.0000000000,image10429.jpg,5,30U
722719.0323810000,704358.5385389857,5638419.1169778844,57100.0000000000,216.1250000000,-6.0000000000,-8.8750000000,1.0039216280,0.0000000000,image10430.jpg,5,30U
722783.5662350000,nan,nan,nan,216.3750000000,-5.8125000000,-8.6250000000,1.0039216280,0.0000000000,image10431.jpg,nan,nan
722857.1164950000,704358.4659916807,5638419.1697956380,57100.0000000000,216.5625000000,-5.0625000000,-8.7500000000,1.0039216280,0.0000000000,image10432.jpg,5,30U
722915.3528490000,704358.3809886548,5638419.2406806983,57100.0000000000,216.3125000000,-5.4375000000,-7.6875000000,1.0039216280,0.0000000000,image10433.jpg,5,30U
722979.0597240000,nan,nan,nan,216.2500000000,-5.1875000000,-8.3125000000,1.0039216280,0.0000000000,image10434.jpg,nan,nan
723052.7232660000,704358.2842589198,5638419.3111043749,57100.0000000000,215.5625000000,-5.5000000000,-8.8750000000,1.0039216280,0.0000000000,image10435.jpg,5,30U
723117.6257140000,704358.2227093211,5638419.3829122130,57200.0000000000,215.3125000000,-5.1875000000,-9.2500000000,1.0039216280,0.0000000000,image10436.jpg,5,30U
723181.6717030000,nan,nan,nan,215.3125000000,-5.6875000000,-10.3125000000,1.0039216280,0.0000000000,image10437.jpg,nan,nan
723248.6576930000,704358.1377063019,5638419.4537972771,57100.0000000000,215.3750000000,-5.8125000000,-8.6875000000,1.0039216280,0.0000000000,image10438.jpg,5,30U
723318.0763910000,704358.0299788709,5638419.5052308766,57100.0000000000,214.8125000000,-5.8125000000,-8.5625000000,1.0039216280,0.0000000000,image10439.jpg,5,30U
723388.6173280000,nan,nan,nan,214.8750000000,-5.3125000000,-9.2500000000,1.0039216280,0.0000000000,image10440.jpg,nan,nan
723455.3477450000,704357.9449758562,5638419.5761159454,57100.0000000000,214.8125000000,-5.9375000000,-8.8125000000,1.0039216280,0.0000000000,image10441.jpg,5,30U
723511.7222240000,704357.8607018532,5638419.6284723217,57100.0000000000,214.6250000000,-5.6875000000,-9.2500000000,1.0039216280,0.0000000000,image10442.jpg,5,30U
723585.1358700000,nan,nan,nan,214.7500000000,-5.4375000000,-9.4375000000,1.0039216280,0.0000000000,image10443.jpg,nan,nan
723650.6161300000,704357.7756988429,5638419.6993573923,57200.0000000000,214.5000000000,-5.4375000000,-9.0000000000,1.0039216280,0.0000000000,image10444.jpg,5,30U
723718.1427970000,704357.6789691246,5638419.7697810801,57200.0000000000,213.8125000000,-5.7500000000,-9.8750000000,1.0039216280,0.0000000000,image10445.jpg,5,30U
723785.6933700000,nan,nan,nan,213.6250000000,-6.0000000000,-9.0625000000,1.0039216280,0.0000000000,image10446.jpg,nan,nan
723851.4310780000,704357.5829684172,5638419.8216760745,57200.0000000000,213.0000000000,-6.2500000000,-10.1875000000,1.0039216280,1.0000000000,image10447.jpg,5,30U
723916.8747240000,704357.4862387038,5638419.8920997642,57200.0000000000,213.5000000000,-5.9375000000,-8.5625000000,1.0039216280,-1.0000000000,image10448.jpg,5,30U
723983.2417030000,nan,nan,nan,213.3125000000,-6.0625000000,-9.1250000000,1.0039216280,0.0000000000,image10449.jpg,nan,nan
724054.1922240000,704357.3895089930,5638419.9625234557,57200.0000000000,213.3750000000,-5.8125000000,-9.3125000000,1.0039216280,0.0000000000,image10450.jpg,5,30U
724123.6808700000,704357.3045059948,5638420.0334085329,57200.0000000000,213.1250000000,-7.0000000000,-9.1875000000,1.0039216280,-1.0000000000,image10451.jpg,5,30U
724182.3560260000,nan,nan,nan,213.1875000000,-6.4375000000,-9.6250000000,1.0039216280,-1.0000000000,image10452.jpg,nan,nan
724252.2418589999,704357.1967785845,5638420.0848421501,57200.0000000000,213.5000000000,-6.0000000000,-8.5625000000,1.0039216280,0.0000000000,image10453.jpg,5,30U
724318.8248800000,704357.1117755908,5638420.1557272319,57200.0000000000,212.8750000000,-6.6250000000,-8.3750000000,1.0039216280,1.0000000000,image10454.jpg,5,30U
724384.2550880000,nan,nan,nan,212.1250000000,-6.6250000000,-8.1250000000,1.0039216280,0.0000000000,image10455.jpg,nan,nan
724452.5287340001,704357.0040481871,5638420.2071608528,57200.0000000000,212.7500000000,-6.6875000000,-8.8750000000,1.0039216280,0.0000000000,image10456.jpg,5,30U
724517.5364950000,704356.9065894829,5638420.2961132452,57200.0000000000,212.5625000000,-5.7500000000,-9.2500000000,1.0039216280,0.0000000000,image10457.jpg,5,30U
724582.4627970000,nan,nan,nan,212.3750000000,-6.6875000000,-8.5000000000,1.0039216280,2.0000000000,image10458.jpg,nan,nan
724650.5626930000,704356.8223155022,5638420.3484696383,57200.0000000000,212.2500000000,-7.1875000000,-8.6250000000,1.0039216280,0.0000000000,image10459.jpg,5,30U
724717.3989420000,704356.7145881056,5638420.3999032658,57100.0000000000,211.4375000000,-5.6875000000,-8.8125000000,1.0039216280,0.0000000000,image10460.jpg,5,30U
724782.8124840000,nan,nan,nan,211.3750000000,-6.7500000000,-9.1875000000,1.0039216280,0.0000000000,image10461.jpg,nan,nan
724850.2817030000,704356.6295851235,5638420.4707883541,57100.0000000000,211.0625000000,-6.3750000000,-9.4375000000,1.0039216280,3.0000000000,image10462.jpg,5,30U
724923.9782130000,704356.5328554353,5638420.5412120605,57100.0000000000,211.0625000000,-7.3125000000,-8.4375000000,1.0039216280,6.0000000000,image10463.jpg,5,30U
724982.2992550000,nan,nan,nan,211.1875000000,-6.0000000000,-8.7500000000,1.0039216280,8.0000000000,image10464.jpg,nan,nan
725050.5626919999,704356.4251280437,5638420.5926456936,57100.0000000000,211.6250000000,-6.8750000000,-9.3750000000,1.0039216280,11.0000000000,image10465.jpg,5,30U
