Timestamp [ms], X [mm], Y [mm], Z [mm], Heading [degrees], Pitch [degrees], Roll [degrees], Speed, Steering angle [degrees], GPS quality
836105.86041, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
836169.358431, 704377942.795184, 5638399671.487819, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
836238.368118, 704377942.795184, 5638399671.487819, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
836302.461868, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
836369.64166, 704377942.795184, 5638399671.487819, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
836434.619993, 704377942.795184, 5638399671.487819, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
836501.345566, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
836566.17218, 704377942.795184, 5638399671.487819, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
836637.961972, 704377942.795184, 5638399671.487819, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
836704.642597, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
836768.675982, 704377942.795184, 5638399671.487819, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
836836.591764, 704377942.795184, 5638399671.487819, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
836902.780045, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
836967.640982, 704377942.795184, 5638399671.487819, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
837038.564836, 704377942.795184, 5638399671.487819, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
837102.239055, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
837166.291711, 704377942.795184, 5638399671.487819, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
837236.735566, 704377942.795184, 5638399671.487819, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
837305.087857, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
837365.621451, 704377942.795184, 5638399671.487819, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
837437.079263, 704377942.795184, 5638399671.487819, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
837502.290357, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
837571.684784, 704377942.795184, 5638399671.487819, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
837634.579524, 704377942.795184, 5638399671.487819, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
837705.276399, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
837769.404055, 704377942.795184, 5638399671.487819, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
837838.996503, 704377942.795184, 5638399671.487819, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
837902.247076, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
837969.910149, 704377942.795184, 5638399671.487819, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
838039.976763, 704377942.795184, 5638399671.487819, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
838101.263013, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
838171.439419, 704377942.795184, 5638399671.487819, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
838240.663013, 704377954.5219408, 5638399671.949248, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
838302.573534, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
838369.723794, 704377954.5219408, 5638399671.949248, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
838440.22718, 704377953.7928648, 5638399690.477942, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
838503.248482, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
838568.640461, 704377954.5219408, 5638399671.949248, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
838641.986555, 704377954.5219408, 5638399671.949248, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
838703.876711, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
838769.602023, 704377954.5219408, 5638399671.949248, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
838839.484523, 704377953.7928648, 5638399690.477942, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
838903.298534, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
838971.647336, 704377954.5219408, 5638399671.949248, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
839040.405513, 704377954.5219408, 5638399671.949248, 54400.0, 101.4375, 4.5, 8.5625, 0.0, 35.0, 5.0
839106.513273, , , , 101.4375, 4.5, 8.5625, 0.0, 35.0, 
839170.562127, 704377953.7928648, 5638399690.477942, 54400.0, 101.4375, 4.5, 8.5625, 0.0, 35.0, 5.0
839238.756294, 704377965.5196216, 5638399690.939372, 54400.0, 101.4375, 4.5, 8.5625, 0.0, 35.0, 5.0
839308.825461, , , , 101.4375, 4.5, 8.5625, 0.0, 35.0, 
839371.013325, 704377953.7928648, 5638399690.477942, 54400.0, 101.4375, 4.5, 8.5625, 0.0, 35.0, 5.0
839440.352596, 704377965.5196216, 5638399690.939372, 54400.0, 101.4375, 4.5, 8.5625, 0.0, 35.0, 5.0
839505.99244, , , , 101.4375, 4.5, 8.5625, 0.0, 35.0, 
839572.174367, 704377965.5196216, 5638399690.939372, 54400.0, 101.4375, 4.5, 8.5625, 0.0, 35.0, 5.0
839638.420981, 704377965.5196216, 5638399690.939372, 54400.0, 101.4375, 4.5, 8.5625, 0.0, 35.0, 5.0
839707.581346, , , , 101.4375, 4.5, 8.5625, 0.0, 35.0, 
839771.722544, 704377966.2486979, 5638399672.410679, 54400.0, 101.4375, 4.5, 8.5625, 0.0, 35.0, 5.0
839836.602075, 704377966.2486979, 5638399672.410679, 54400.0, 101.4375, 4.5, 8.5625, 0.0, 35.0, 5.0
839906.685356, , , , 101.4375, 4.5, 8.5625, 0.0, 35.0, 
839971.946606, 704377966.2486979, 5638399672.410679, 54400.0, 101.4375, 4.5, 8.5625, 0.0, 35.0, 5.0
840038.469367, 704377977.2463785, 5638399691.400802, 54400.0, 101.4375, 4.5, 8.5625, 0.0, 35.0, 5.0
840107.646919, , , , 101.4375, 4.5, 8.5625, 0.0, 35.0, 
840171.568221, 704377977.2463785, 5638399691.400802, 54400.0, 101.4375, 4.5, 8.5625, 0.0, 35.0, 5.0
840242.945512, 704377977.2463785, 5638399691.400802, 54400.0, 101.4375, 4.5, 8.5625, 0.0, 35.0, 5.0
840312.747179, , , , 101.4375, 4.5, 8.5625, 0.0, 35.0, 
840373.277023, 704377977.2463785, 5638399691.400802, 54400.0, 101.4375, 4.5, 8.5625, 0.0, 35.0, 5.0
840438.289887, 704377977.2463785, 5638399691.400802, 54400.0, 101.4375, 4.5, 8.5625, 0.0, 35.0, 5.0
840508.289575, , , , 101.4375, 4.5, 8.5625, 0.0, 35.0, 
840576.183429, 704377977.2463785, 5638399691.400802, 54400.0, 101.4375, 4.5, 8.5625, 0.0, 35.0, 5.0
840644.029783, 704377977.2463785, 5638399691.400802, 54400.0, 101.4375, 4.5, 8.5625, 0.0, 35.0, 5.0
840706.63395, , , , 101.4375, 4.5, 8.5625, 0.0, 35.0, 
840774.752752, 704377977.2463785, 5638399691.400802, 54400.0, 101.4375, 4.5, 8.5625, 0.0, 35.0, 5.0
840837.798845, 704377977.2463785, 5638399691.400802, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
840907.304054, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
840973.347179, 704377977.2463785, 5638399691.400802, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
841042.922022, 704377988.9731354, 5638399691.862232, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
841106.477543, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
841174.776606, 704377988.9731354, 5638399691.862232, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
841237.202335, 704377988.9731354, 5638399691.862232, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
841306.773012, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
841375.136918, 704377977.2463785, 5638399691.400802, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
841438.419001, 704377988.9731354, 5638399691.862232, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
841508.094731, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
841576.148012, 704377988.9731354, 5638399691.862232, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
841638.876241, 704377988.2440592, 5638399710.390924, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
841706.462126, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
841774.356918, 704377988.2440592, 5638399710.390924, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
841843.904262, 704377988.9731354, 5638399691.862232, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
841908.518637, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
841977.372803, 704377988.2440592, 5638399710.390924, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
842043.610199, 704377999.970816, 5638399710.852354, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
842109.949262, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
842176.908428, 704377999.970816, 5638399710.852354, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
842246.731345, 704377988.2440592, 5638399710.390924, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
842307.84973, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
842374.553324, 704377999.970816, 5638399710.852354, 54400.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
842442.917855, 704377999.970816, 5638399710.852354, 54300.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
842506.804261, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
842573.954991, 704377999.970816, 5638399710.852354, 54300.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
842642.933376, 704377999.970816, 5638399710.852354, 54300.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
842711.439574, , , , 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 
842774.931084, 704378000.6998923, 5638399692.323663, 54300.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
842844.274001, 704377999.970816, 5638399710.852354, 54300.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
842908.215511, , , , 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 
842975.412126, 704378000.6998923, 5638399692.323663, 54300.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
843046.189834, 704378000.6998923, 5638399692.323663, 54300.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
843112.842178, , , , 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 
843175.17723, 704378000.6998923, 5638399692.323663, 54300.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
843245.00374, 704378000.6998923, 5638399692.323663, 54300.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
843309.395407, , , , 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 
843372.833844, 704378012.4266491, 5638399692.785092, 54300.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
843442.185667, 704378011.6975728, 5638399711.313784, 54300.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
843510.141917, , , , 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 
843573.196709, 704378011.6975728, 5638399711.313784, 54300.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
843642.019105, 704378012.4266491, 5638399692.785092, 54300.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
843710.656501, , , , 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 
843773.202959, 704378011.6975728, 5638399711.313784, 54300.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
843842.830719, 704378011.6975728, 5638399711.313784, 54300.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
843911.345146, , , , 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 
843973.97973, 704378011.6975728, 5638399711.313784, 54300.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
844043.770563, 704378012.4266491, 5638399692.785092, 54300.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
844110.087282, , , , 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 
844174.969521, 704378012.4266491, 5638399692.785092, 54300.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
844244.048115, 704378012.4266491, 5638399692.785092, 54300.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
844310.929521, , , , 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 
844377.652594, 704378012.4266491, 5638399692.785092, 54300.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
844444.016552, 704378011.6975728, 5638399711.313784, 54300.0, 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 5.0
844510.459209, , , , 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 
844576.918011, 704378012.4266491, 5638399692.785092, 54300.0, 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 5.0
844642.758948, 704378011.6975728, 5638399711.313784, 54300.0, 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 5.0
844710.987698, , , , 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 
844780.343271, 704378011.6975728, 5638399711.313784, 54300.0, 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 5.0
844842.811708, 704378012.4266491, 5638399692.785092, 54300.0, 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 5.0
844911.564261, , , , 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 
844974.63124, 704378011.6975728, 5638399711.313784, 54300.0, 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 5.0
845052.199938, 704378011.6975728, 5638399711.313784, 54300.0, 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 5.0
845111.728427, , , , 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 
845175.211969, 704378011.6975728, 5638399711.313784, 54300.0, 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 5.0
845245.05999, 704378011.6975728, 5638399711.313784, 54300.0, 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 5.0
845309.951917, , , , 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 
845377.558479, 704378023.4243296, 5638399711.775215, 54300.0, 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 5.0
845443.417385, 704378023.4243296, 5638399711.775215, 54300.0, 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 5.0
845514.298427, , , , 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 
845579.539729, 704378023.4243296, 5638399711.775215, 54300.0, 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 5.0
845643.971239, 704378023.4243296, 5638399711.775215, 54300.0, 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 5.0
845711.716552, , , , 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 
845777.299521, 704378023.4243296, 5638399711.775215, 54300.0, 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 5.0
845848.119, 704378023.4243296, 5638399711.775215, 54300.0, 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 5.0
845909.90926, , , , 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 
845978.918687, 704378023.4243296, 5638399711.775215, 54300.0, 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 5.0
846048.193948, 704378023.4243296, 5638399711.775215, 54300.0, 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 5.0
846110.147281, , , , 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 
846178.40577, 704378023.4243296, 5638399711.775215, 54300.0, 101.4375, 4.5, 8.5625, -0.0156862754, 35.0, 5.0
846251.079729, 704378024.153406, 5638399693.246522, 54300.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
846311.658635, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
846377.230093, 704378023.4243296, 5638399711.775215, 54300.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
846448.105145, 704378023.4243296, 5638399711.775215, 54300.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
846512.342385, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
846578.596239, 704378023.4243296, 5638399711.775215, 54300.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
846649.275874, 704378023.4243296, 5638399711.775215, 54300.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
846712.258583, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
846784.216291, 704378024.153406, 5638399693.246522, 54300.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
846846.276343, 704378024.153406, 5638399693.246522, 54300.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
846912.689624, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
846978.50577, 704378024.153406, 5638399693.246522, 54300.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
847047.384833, 704378035.8801628, 5638399693.707953, 54300.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
847117.332072, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
847180.705822, 704378024.153406, 5638399693.246522, 54300.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
847251.23051, 704378035.8801628, 5638399693.707953, 54300.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
847315.839468, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
847379.543947, 704378035.8801628, 5638399693.707953, 54300.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
847449.577853, 704378024.153406, 5638399693.246522, 54200.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
847515.55077, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
847580.779416, 704378035.8801628, 5638399693.707953, 54200.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
847648.13228, 704378035.8801628, 5638399693.707953, 54200.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
847721.652072, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
847779.710874, 704378035.8801628, 5638399693.707953, 54200.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
847853.370197, 704378047.6069198, 5638399694.169384, 54200.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
847913.932853, , , , 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 
847983.740874, 704378047.6069198, 5638399694.169384, 54200.0, 101.4375, 4.5, 8.5625, 0.0392156877, 35.0, 5.0
848045.944363, 704378047.6069198, 5638399694.169384, 54200.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
848116.241863, , , , 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 
848178.583166, 704378035.8801628, 5638399693.707953, 54200.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
848246.272436, 704378047.6069198, 5638399694.169384, 54200.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
848313.250509, , , , 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 
848396.738686, 704378047.6069198, 5638399694.169384, 54200.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
848447.300457, 704378047.6069198, 5638399694.169384, 54200.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
848517.282384, , , , 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 
848578.365301, 704378047.6069198, 5638399694.169384, 54200.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
848649.143999, 704378047.6069198, 5638399694.169384, 54200.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
848718.842176, , , , 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 
848778.90004, 704378059.3336767, 5638399694.630814, 54200.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
848845.347957, 704378047.6069198, 5638399694.169384, 54200.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
848916.005665, , , , 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 
848976.472071, 704378047.6069198, 5638399694.169384, 54200.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
849046.845613, 704378059.3336767, 5638399694.630814, 54200.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
849115.266186, , , , 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 
849179.192384, 704378047.6069198, 5638399694.169384, 54200.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
849244.816498, 704378059.3336767, 5638399694.630814, 54200.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
849314.03228, , , , 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 
849383.827488, 704378059.3336767, 5638399694.630814, 54200.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
849445.382228, 704378047.6069198, 5638399694.169384, 54200.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
849515.289103, , , , 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 
849582.563477, 704378059.3336767, 5638399694.630814, 54200.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
849646.692488, 704378047.6069198, 5638399694.169384, 54200.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
849715.956342, , , , 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 
849783.274207, 704378059.3336767, 5638399694.630814, 54200.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
849851.30254, 704378059.3336767, 5638399694.630814, 54200.0, 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 5.0
849912.42905, , , , 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 
849981.435248, 704378059.3336767, 5638399694.630814, 54200.0, 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 5.0
850050.238634, 704378060.0627531, 5638399676.102121, 54200.0, 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 5.0
850116.471498, , , , 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 
850182.675456, 704378048.3359963, 5638399675.640692, 54200.0, 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 5.0
850250.977227, 704378048.3359963, 5638399675.640692, 54200.0, 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 5.0
850319.269415, , , , 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 
850382.141967, 704378048.3359963, 5638399675.640692, 54200.0, 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 5.0
850450.537123, 704378048.3359963, 5638399675.640692, 54200.0, 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 5.0
850514.194363, , , , 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 
850583.091863, 704378059.3336767, 5638399694.630814, 54200.0, 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 5.0
850650.774935, 704378048.3359963, 5638399675.640692, 54200.0, 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 5.0
850712.998269, , , , 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 
850783.908894, 704378060.0627531, 5638399676.102121, 54100.0, 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 5.0
850852.183737, 704378048.3359963, 5638399675.640692, 54100.0, 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 5.0
850915.328373, , , , 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 
850985.521446, 704378048.3359963, 5638399675.640692, 54100.0, 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 5.0
851054.527539, 704378048.3359963, 5638399675.640692, 54100.0, 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 5.0
851128.488789, , , , 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 
851183.220456, 704378048.3359963, 5638399675.640692, 54100.0, 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 5.0
851249.90556, 704378048.3359963, 5638399675.640692, 54100.0, 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 5.0
851318.768789, , , , 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 
851384.417383, 704378048.3359963, 5638399675.640692, 54100.0, 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 5.0
851451.145612, 704378048.3359963, 5638399675.640692, 54100.0, 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 5.0
851521.006237, , , , 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 
851582.013008, 704378048.3359963, 5638399675.640692, 54100.0, 101.4375, 4.5, 8.5625, 0.0078431377, 35.0, 5.0
851650.76931, 704378048.3359963, 5638399675.640692, 54100.0, 101.4375, 4.5, 8.5625, 0.0549019612, 35.0, 5.0
