Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
647325.5023570000,704324.7929103313,5638381.5653847698,60100.0000000000,245.6250000000,5.4375000000,27.8750000000,1.0039216280,0.0000000000,image7875.jpg,5,30U
647472.5569920000,704324.8493576567,5638381.6232773988,60100.0000000000,244.2500000000,4.1250000000,24.0000000000,1.0039216280,2.0000000000,image7876.jpg,5,30U
647599.5824090000,704325.0362574862,5638381.6491870433,60100.0000000000,244.2500000000,3.8125000000,23.7500000000,1.0039216280,1.0000000000,image7877.jpg,5,30U
647726.3812110000,704325.1183450477,5638381.6524162116,60100.0000000000,244.4375000000,2.1875000000,24.5000000000,1.0039216280,0.0000000000,image7878.jpg,5,30U
647854.1006900000,704325.1989748414,5638381.6927027684,60100.0000000000,242.9375000000,3.1875000000,25.5625000000,1.0039216280,1.0000000000,image7879.jpg,5,30U
648002.4637630000,704325.3279695800,5638381.6977771809,60100.0000000000,241.5625000000,4.1250000000,23.9375000000,1.0039216280,0.0000000000,image7880.jpg,5,30U
648131.7566790000,704325.4195972810,5638381.7570537459,60100.0000000000,240.7500000000,4.0625000000,22.9375000000,1.0039216280,0.0000000000,image7881.jpg,5,30U
648259.8809500000,704325.5002270730,5638381.7973403074,60100.0000000000,242.0000000000,2.0625000000,24.5625000000,1.0039216280,7.0000000000,image7882.jpg,5,30U
648404.6343880000,704325.6380330612,5638381.8769908147,60100.0000000000,240.7500000000,1.3125000000,25.6250000000,1.0039216280,13.0000000000,image7883.jpg,5,30U
648532.7049080000,704325.7069360537,5638381.9168160679,60100.0000000000,240.6875000000,1.6875000000,25.1250000000,1.0039216280,12.0000000000,image7884.jpg,5,30U
648658.3035020001,704325.7758390453,5638381.9566413220,60100.0000000000,242.7500000000,0.7500000000,26.8750000000,1.0039216280,12.0000000000,image7885.jpg,5,30U
648771.3318870000,704325.8571977159,5638381.9783991976,60100.0000000000,244.6875000000,0.6250000000,24.5000000000,1.0039216280,10.0000000000,image7886.jpg,5,30U
648835.6346480000,704325.9378274994,5638382.0186857656,60000.0000000000,246.1250000000,0.9375000000,24.3125000000,1.0039216280,9.0000000000,image7887.jpg,5,30U
648898.3507420000,704326.0309129622,5638382.0409049531,60000.0000000000,247.8125000000,1.4375000000,26.1875000000,1.0039216280,11.0000000000,image7888.jpg,5,30U
648969.8223560000,nan,nan,nan,249.7500000000,3.0625000000,28.1250000000,1.0039216280,9.0000000000,image7889.jpg,nan,nan
649027.2726690000,704326.0880891562,5638382.0802689018,60000.0000000000,251.5625000000,4.0625000000,29.1875000000,1.0039216280,9.0000000000,image7890.jpg,5,30U
649100.2003250000,704326.1577210304,5638382.1015654672,60000.0000000000,251.2500000000,4.9375000000,27.1250000000,1.0039216280,9.0000000000,image7891.jpg,5,30U
649168.3303770000,nan,nan,nan,252.4375000000,5.8125000000,25.5625000000,1.0039216280,6.0000000000,image7892.jpg,nan,nan
649238.6130850000,704326.2515353807,5638382.1052559661,60000.0000000000,253.8125000000,3.8750000000,25.3125000000,1.0039216280,3.0000000000,image7893.jpg,5,30U
649296.4237100000,704326.3556187464,5638382.1464651665,60000.0000000000,254.1250000000,4.3750000000,26.5625000000,1.0039216280,2.0000000000,image7894.jpg,5,30U
649367.1172520000,nan,nan,nan,254.2500000000,4.4375000000,27.4375000000,1.0039216280,2.0000000000,image7895.jpg,nan,nan
649434.4336060000,704326.4135238252,5638382.1673004245,60000.0000000000,254.8750000000,3.4375000000,26.4375000000,1.0039216280,0.0000000000,image7896.jpg,5,30U
649500.6837100000,704326.5066092839,5638382.1895196214,60000.0000000000,254.4375000000,3.3750000000,24.6875000000,1.0039216280,0.0000000000,image7897.jpg,5,30U
649567.4908980000,nan,nan,nan,253.6875000000,4.3750000000,25.9375000000,1.0039216280,0.0000000000,image7898.jpg,nan,nan
649635.4867829999,704326.6004236309,5638382.1932101259,60000.0000000000,253.0625000000,5.5000000000,27.7500000000,1.0039216280,1.0000000000,image7899.jpg,5,30U
649703.0383979999,704326.6693266126,5638382.2330353931,60000.0000000000,252.3750000000,2.8750000000,26.4375000000,1.0039216280,1.0000000000,image7900.jpg,5,30U
649767.7160020000,nan,nan,nan,250.3125000000,4.0000000000,24.8750000000,1.0039216280,1.0000000000,image7901.jpg,nan,nan
649833.6076680000,704326.7624120691,5638382.2552545937,60000.0000000000,249.3750000000,5.7500000000,25.6250000000,1.0039216280,2.0000000000,image7902.jpg,5,30U
649903.4892310000,704326.8444996219,5638382.2584837899,60000.0000000000,249.3750000000,3.0000000000,25.4375000000,1.0039216280,2.0000000000,image7903.jpg,5,30U
649966.6567830000,nan,nan,nan,249.4375000000,3.8750000000,27.0625000000,1.0039216280,2.0000000000,image7904.jpg,nan,nan
650033.8211060000,704326.9361272970,5638382.3177603818,60000.0000000000,248.1875000000,5.5000000000,29.2500000000,1.0039216280,3.0000000000,image7905.jpg,5,30U
650108.6193350001,704327.0050302765,5638382.3575856555,60000.0000000000,247.9375000000,5.1875000000,29.6875000000,1.0039216280,3.0000000000,image7906.jpg,5,30U
650166.5933449999,nan,nan,nan,248.0625000000,3.1875000000,29.6875000000,1.0039216280,3.0000000000,image7907.jpg,nan,nan
650232.7485020000,704327.0856600461,5638382.3978722421,59900.0000000000,248.2500000000,1.8750000000,29.9375000000,1.0039216280,3.0000000000,image7908.jpg,5,30U
650300.7671990000,704327.1648320321,5638382.4752162183,60000.0000000000,248.0625000000,2.0625000000,27.4375000000,1.0039216280,4.0000000000,image7909.jpg,5,30U
650368.4793350000,nan,nan,nan,249.2500000000,1.1250000000,28.0000000000,1.0039216280,5.0000000000,image7910.jpg,nan,nan
650433.8873040000,704327.2461906901,5638382.4969741134,60000.0000000000,250.0625000000,-0.3750000000,29.2500000000,1.0039216280,6.0000000000,image7911.jpg,5,30U
650498.7653240000,704327.3143647714,5638382.5553280823,60000.0000000000,249.2500000000,2.2500000000,28.8750000000,1.0039216280,6.0000000000,image7912.jpg,5,30U
650565.0823030000,nan,nan,nan,248.9375000000,2.7500000000,28.1875000000,1.0039216280,7.0000000000,image7913.jpg,nan,nan
650633.6336060000,704327.3957234275,5638382.5770859830,59900.0000000000,248.6875000000,3.0000000000,26.3750000000,1.0039216280,5.0000000000,image7914.jpg,5,30U
650703.3968350000,704327.4895377679,5638382.5807765033,59900.0000000000,250.1250000000,3.3750000000,26.3750000000,1.0039216280,4.0000000000,image7915.jpg,5,30U
650768.1751160000,nan,nan,nan,250.5625000000,3.0625000000,26.5625000000,1.0039216280,4.0000000000,image7916.jpg,nan,nan
650836.7434489999,704327.5818943231,5638382.6215244140,59900.0000000000,250.6250000000,3.5000000000,26.9375000000,1.0039216280,6.0000000000,image7917.jpg,5,30U
650902.4469390000,704327.6507972920,5638382.6613496933,59900.0000000000,250.5625000000,4.2500000000,26.6250000000,1.0039216280,4.0000000000,image7918.jpg,5,30U
650966.3744390000,nan,nan,nan,251.3750000000,1.4375000000,25.5625000000,1.0039216280,4.0000000000,image7919.jpg,nan,nan
651034.2987100000,704327.7556095301,5638382.6840302302,59900.0000000000,251.8125000000,2.6250000000,24.1875000000,1.0039216280,5.0000000000,image7920.jpg,5,30U
651101.6662100001,704327.8486949771,5638382.7062494513,59800.0000000000,252.8750000000,2.5625000000,24.1875000000,1.0039216280,3.0000000000,image7921.jpg,5,30U
651175.1785530000,nan,nan,nan,253.8125000000,1.5625000000,24.1250000000,1.0039216280,3.0000000000,image7922.jpg,nan,nan
651236.2525120000,704327.9293247353,5638382.7465360519,59800.0000000000,254.3750000000,1.3125000000,24.6875000000,1.0039216280,3.0000000000,image7923.jpg,5,30U
651305.8230320000,704328.0224101787,5638382.7687552758,59800.0000000000,253.8750000000,2.3125000000,25.6250000000,1.0039216280,4.0000000000,image7924.jpg,5,30U
651366.9468339999,nan,nan,nan,254.1250000000,3.1250000000,25.0000000000,1.0039216280,2.0000000000,image7925.jpg,nan,nan
651438.8151160000,704328.1037688291,5638382.7905131858,59800.0000000000,253.8750000000,2.7500000000,24.0625000000,1.0039216280,2.0000000000,image7926.jpg,5,30U
651505.6064180000,704328.2078521684,5638382.8317224234,59800.0000000000,254.5625000000,3.7500000000,25.3750000000,1.0039216280,1.0000000000,image7927.jpg,5,30U
651568.7948030001,nan,nan,nan,254.8750000000,3.6875000000,26.3125000000,1.0039216280,1.0000000000,image7928.jpg,nan,nan
651633.1135530000,704328.2884819220,5638382.8720090305,59700.0000000000,255.0625000000,2.2500000000,25.5625000000,1.0039216280,1.0000000000,image7929.jpg,5,30U
651702.0978240001,704328.3932941540,5638382.8946895776,59700.0000000000,254.8125000000,2.8750000000,25.1875000000,1.0039216280,2.0000000000,image7930.jpg,5,30U
651775.3782930000,nan,nan,nan,254.7500000000,2.5000000000,24.9375000000,1.0039216280,3.0000000000,image7931.jpg,nan,nan
651837.3231880000,704328.4871084890,5638382.8983801175,59700.0000000000,254.4375000000,3.5625000000,24.5000000000,1.0039216280,2.0000000000,image7932.jpg,5,30U
651904.6662610000,704328.5794650336,5638382.9391280469,59700.0000000000,254.0625000000,5.1250000000,25.4375000000,1.0039216280,2.0000000000,image7933.jpg,5,30U
651969.0087610000,nan,nan,nan,253.3750000000,6.4375000000,24.8750000000,1.0039216280,2.0000000000,image7934.jpg,nan,nan
652032.9517300000,704328.6615525762,5638382.9423572710,59600.0000000000,254.2500000000,6.1875000000,25.1250000000,1.0039216280,3.0000000000,image7935.jpg,5,30U
652103.9596990000,704328.7656359086,5638382.9835665198,59600.0000000000,255.0625000000,4.8125000000,26.5625000000,1.0039216280,2.0000000000,image7936.jpg,5,30U
652171.5176150000,nan,nan,nan,254.8125000000,3.6875000000,26.1250000000,1.0039216280,1.0000000000,image7937.jpg,nan,nan
652238.7886050000,704328.8579924477,5638383.0243144538,59600.0000000000,254.9375000000,2.6250000000,26.1875000000,1.0039216280,2.0000000000,image7938.jpg,5,30U
652305.2545940001,704328.9503489854,5638383.0650623888,59600.0000000000,254.3125000000,1.8125000000,24.8125000000,1.0039216280,1.0000000000,image7939.jpg,5,30U
652371.4280320000,nan,nan,nan,254.1875000000,3.8125000000,24.6250000000,1.0039216280,1.0000000000,image7940.jpg,nan,nan
652443.5778240000,704329.0558901093,5638383.0692142574,59600.0000000000,255.4375000000,3.8125000000,25.5000000000,1.0039216280,2.0000000000,image7941.jpg,5,30U
652502.4192820000,704329.1365198534,5638383.1095008776,59500.0000000000,255.3125000000,3.2500000000,24.9375000000,1.0039216280,4.0000000000,image7942.jpg,5,30U
652574.5899590000,nan,nan,nan,255.0000000000,5.5000000000,23.6250000000,1.0039216280,3.0000000000,image7943.jpg,nan,nan
652638.4095940000,704329.2413320778,5638383.1321814433,59600.0000000000,255.0000000000,2.8125000000,22.9375000000,1.0039216280,3.0000000000,image7944.jpg,5,30U
652707.8619380000,704329.3344175101,5638383.1544006914,59500.0000000000,254.5625000000,3.1250000000,23.1250000000,1.0039216280,3.0000000000,image7945.jpg,5,30U
652775.6020940000,nan,nan,nan,253.8750000000,3.9375000000,24.2500000000,1.0039216280,3.0000000000,image7946.jpg,nan,nan
652837.5429800000,704329.4157761523,5638383.1761586219,59500.0000000000,253.2500000000,4.1250000000,23.6875000000,1.0039216280,2.0000000000,image7947.jpg,5,30U
652902.1857920000,704329.4956769927,5638383.2349739401,59500.0000000000,253.4375000000,3.1250000000,23.9375000000,1.0039216280,1.0000000000,image7948.jpg,5,30U
652976.8333960000,nan,nan,nan,253.6250000000,3.5625000000,23.4375000000,1.0039216280,2.0000000000,image7949.jpg,nan,nan
653040.5887090000,704329.5887624222,5638383.2571931928,59500.0000000000,253.6875000000,2.9375000000,24.2500000000,1.0039216280,2.0000000000,image7950.jpg,5,30U
653103.6584480000,704329.6686632595,5638383.3160085157,59500.0000000000,253.0625000000,4.0000000000,25.3125000000,1.0039216280,3.0000000000,image7951.jpg,5,30U
653175.9426149999,nan,nan,nan,253.0625000000,3.5625000000,25.3125000000,1.0039216280,4.0000000000,image7952.jpg,nan,nan
653237.4334480000,704329.7258394137,5638383.3553725043,59500.0000000000,252.5625000000,3.9375000000,24.5625000000,1.0039216280,5.0000000000,image7953.jpg,5,30U
653301.9515730001,704329.8306516312,5638383.3780530812,59400.0000000000,252.5000000000,3.1875000000,24.3750000000,1.0039216280,5.0000000000,image7954.jpg,5,30U
653373.9486570000,nan,nan,nan,252.3750000000,3.1250000000,25.0000000000,1.0039216280,3.0000000000,image7955.jpg,nan,nan
653438.5979270000,704329.9230081559,5638383.4188010357,59400.0000000000,252.5000000000,2.5000000000,24.4375000000,1.0039216280,5.0000000000,image7956.jpg,5,30U
653508.3631360000,704330.0036378886,5638383.4590876680,59400.0000000000,251.3750000000,3.5000000000,24.8125000000,1.0039216280,3.0000000000,image7957.jpg,5,30U
653573.1275630000,nan,nan,nan,252.2500000000,3.3125000000,26.7500000000,1.0039216280,4.0000000000,image7958.jpg,nan,nan
653638.1129270000,704330.0732697311,5638383.4803842884,59500.0000000000,251.6250000000,3.5625000000,26.7500000000,1.0039216280,4.0000000000,image7959.jpg,5,30U
653709.2965210000,704330.1538994637,5638383.5206709243,59400.0000000000,251.5000000000,3.6875000000,25.9375000000,1.0039216280,5.0000000000,image7960.jpg,5,30U
653773.2055840000,nan,nan,nan,251.2500000000,4.1250000000,23.8125000000,1.0039216280,5.0000000000,image7961.jpg,nan,nan
653840.8731360000,704330.2711673696,5638383.5252841394,59400.0000000000,252.0000000000,3.1875000000,22.8125000000,1.0039216280,4.0000000000,image7962.jpg,5,30U
653910.4943860000,704330.3642527914,5638383.5475034062,59400.0000000000,252.4375000000,3.1875000000,24.9375000000,1.0039216280,4.0000000000,image7963.jpg,5,30U
653969.8474579999,nan,nan,nan,252.1875000000,4.1250000000,28.6875000000,1.0039216280,5.0000000000,image7964.jpg,nan,nan
654043.0111560000,704330.4324268255,5638383.6058574179,59300.0000000000,252.1250000000,3.9375000000,28.6250000000,1.0039216280,6.0000000000,image7965.jpg,5,30U
654107.5987600000,704330.5137854550,5638383.6276153661,59300.0000000000,252.5000000000,1.1250000000,24.1875000000,1.0039216280,5.0000000000,image7966.jpg,5,30U
654169.0836040000,nan,nan,nan,253.3125000000,0.5625000000,21.6875000000,1.0039216280,5.0000000000,image7967.jpg,nan,nan
654242.5875620000,704330.6427801490,5638383.6326899109,59300.0000000000,254.0000000000,1.5000000000,22.5625000000,1.0039216280,6.0000000000,image7968.jpg,5,30U
654307.3566769999,704330.7226809693,5638383.6915052496,59300.0000000000,255.6250000000,2.4375000000,24.9375000000,1.0039216280,6.0000000000,image7969.jpg,5,30U
654369.0952190000,nan,nan,nan,256.5000000000,2.1250000000,27.1875000000,1.0039216280,5.0000000000,image7970.jpg,nan,nan
654441.9500620000,704330.7923128062,5638383.7128018783,59300.0000000000,256.5625000000,4.1875000000,25.7500000000,1.0039216280,5.0000000000,image7971.jpg,5,30U
654508.5555310000,704330.8971250133,5638383.7354824785,59300.0000000000,257.1875000000,4.8750000000,22.9375000000,1.0039216280,6.0000000000,image7972.jpg,5,30U
654569.1783440000,nan,nan,nan,257.7500000000,4.5625000000,21.0000000000,1.0039216280,5.0000000000,image7973.jpg,nan,nan
654638.5514170000,704331.0019372214,5638383.7581630806,59200.0000000000,258.8750000000,3.7500000000,22.5625000000,1.0039216280,5.0000000000,image7974.jpg,5,30U
654707.2173540000,704331.1067494268,5638383.7808436844,59200.0000000000,260.0000000000,3.3750000000,23.5000000000,1.0039216280,34.0000000000,image7975.jpg,5,30U
654773.8209479999,nan,nan,nan,260.3750000000,4.5000000000,25.2500000000,1.0039216280,7.0000000000,image7976.jpg,nan,nan
654838.9623020000,704331.1888369571,5638383.7840729486,59200.0000000000,261.7500000000,4.0000000000,25.5625000000,1.0039216280,6.0000000000,image7977.jpg,5,30U
654909.0467290001,704331.3061048576,5638383.7886861870,59200.0000000000,262.5625000000,3.8750000000,24.9375000000,1.0039216280,6.0000000000,image7978.jpg,5,30U
654972.6728230000,nan,nan,nan,264.3125000000,4.7500000000,25.0000000000,1.0039216280,6.0000000000,image7979.jpg,nan,nan
655040.2594370000,704331.3999191780,5638383.7923767790,59200.0000000000,264.9375000000,6.0000000000,25.6250000000,1.0039216280,6.0000000000,image7980.jpg,5,30U
655108.3032390000,704331.4702799182,5638383.7951447247,59200.0000000000,264.2500000000,7.9375000000,25.3750000000,1.0039216280,6.0000000000,image7981.jpg,5,30U
655174.9316770000,nan,nan,nan,265.3750000000,7.6250000000,25.0625000000,1.0039216280,7.0000000000,image7982.jpg,nan,nan
655242.1330310000,704331.5648231455,5638383.7803066270,59200.0000000000,266.0000000000,5.6875000000,23.6875000000,1.0039216280,7.0000000000,image7983.jpg,5,30U
655308.8784479999,704331.6689064413,5638383.8215159345,59200.0000000000,266.0000000000,5.8125000000,24.0000000000,1.0039216280,7.0000000000,image7984.jpg,5,30U
655375.0558430000,nan,nan,nan,267.2500000000,4.8125000000,24.6250000000,1.0039216280,7.0000000000,image7985.jpg,nan,nan
655442.9280830000,704331.7861743433,5638383.8261291841,59200.0000000000,267.2500000000,4.6875000000,24.3125000000,1.0039216280,7.0000000000,image7986.jpg,5,30U
655510.8988120001,704331.9027133347,5638383.8492711307,59100.0000000000,266.8750000000,5.9375000000,23.0625000000,1.0039216280,4.0000000000,image7987.jpg,5,30U
655575.2282910000,nan,nan,nan,266.4375000000,8.8125000000,21.6875000000,1.0039216280,0.0000000000,image7988.jpg,nan,nan
655640.6127180000,704331.9862586816,5638383.8154430203,59100.0000000000,265.9375000000,8.5625000000,23.0000000000,1.0039216280,0.0000000000,image7989.jpg,5,30U
655719.5272490000,704332.0800730018,5638383.8191336244,59100.0000000000,265.2500000000,4.9375000000,23.3125000000,1.0039216280,0.0000000000,image7990.jpg,5,30U
655775.4001660000,nan,nan,nan,263.6875000000,6.0000000000,24.5000000000,1.0039216280,0.0000000000,image7991.jpg,nan,nan
655839.0230310000,704332.1966119927,5638383.8422755757,59100.0000000000,263.6250000000,6.5625000000,25.0000000000,1.0039216280,0.0000000000,image7992.jpg,5,30U
655906.8812600001,704332.2794284321,5638383.8269761652,59000.0000000000,263.7500000000,4.7500000000,23.8125000000,1.0039216280,0.0000000000,image7993.jpg,5,30U
655976.6919890000,nan,nan,nan,263.3125000000,3.2500000000,23.1250000000,1.0039216280,0.0000000000,image7994.jpg,nan,nan
