Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
12189.3928080000,704050.8193719124,5638922.6153056324,85300.0000000000,10.6250000000,-4.0625000000,10.2500000000,0.5333333611,0.0000000000,image181.jpg,5,30U
12258.0498910000,nan,nan,nan,10.4375000000,-3.6250000000,10.6875000000,0.5019608140,1.0000000000,image182.jpg,nan,nan
12321.0790060000,704050.8581887467,5638922.5240442110,85300.0000000000,10.1250000000,-3.5000000000,10.6875000000,0.5333333611,0.0000000000,image183.jpg,5,30U
12390.4119740000,704050.8860080584,5638922.4137933515,85300.0000000000,9.8750000000,-3.8125000000,10.6875000000,0.5333333611,0.0000000000,image184.jpg,5,30U
12451.4573390000,nan,nan,nan,9.6250000000,-4.1250000000,10.3125000000,0.5333333611,-2.0000000000,image185.jpg,nan,nan
12519.7141620000,704050.9123713048,5638922.3405999243,85300.0000000000,9.5625000000,-4.0625000000,9.7500000000,0.5333333611,-3.0000000000,image186.jpg,5,30U
12588.8431720000,704050.9621856667,5638922.2683279430,85300.0000000000,9.3750000000,-4.4375000000,10.1250000000,0.5333333611,-4.0000000000,image187.jpg,5,30U
12658.3480160000,nan,nan,nan,8.9375000000,-3.8750000000,9.8125000000,0.5490196347,-3.0000000000,image188.jpg,nan,nan
12719.4620260000,704050.9900049813,5638922.1580770826,85300.0000000000,8.6250000000,-3.8125000000,9.9375000000,0.5019608140,-2.0000000000,image189.jpg,5,30U
12788.2792140000,704051.0170962635,5638922.0663549397,85300.0000000000,8.0000000000,-3.6875000000,10.0625000000,0.5333333611,0.0000000000,image190.jpg,5,30U
12860.6277030000,nan,nan,nan,7.5625000000,-3.6875000000,9.5000000000,0.5333333611,0.0000000000,image191.jpg,nan,nan
12921.1937970000,704051.0566411380,5638921.9565648017,85200.0000000000,7.2500000000,-3.2500000000,9.9375000000,0.5333333611,0.0000000000,image192.jpg,5,30U
12994.9280680000,704051.0837324221,5638921.8648426598,85200.0000000000,6.8125000000,-3.6250000000,10.2500000000,0.5019608140,1.0000000000,image193.jpg,5,30U
13056.1150470000,nan,nan,nan,6.5625000000,-3.9375000000,10.0625000000,0.5019608140,0.0000000000,image194.jpg,nan,nan
13121.6540570000,704051.1350028577,5638921.7555132462,85200.0000000000,6.5000000000,-3.7500000000,10.1250000000,0.5333333611,0.0000000000,image195.jpg,5,30U
13190.3630680000,704051.1730916707,5638921.6827805433,85300.0000000000,6.2500000000,-4.0625000000,9.6250000000,0.5333333611,0.0000000000,image196.jpg,5,30U
13258.1327030000,nan,nan,nan,6.1250000000,-3.7500000000,9.7500000000,0.5490196347,0.0000000000,image197.jpg,nan,nan
13323.0400470000,704051.2001829579,5638921.5910584014,85200.0000000000,5.9375000000,-3.7500000000,9.8750000000,0.4941176474,0.0000000000,image198.jpg,5,30U
13394.4199430000,704051.2280022798,5638921.4808075419,85200.0000000000,5.8750000000,-3.5000000000,10.0625000000,0.5333333611,0.0000000000,image199.jpg,5,30U
13456.7006720000,nan,nan,nan,5.8125000000,-3.5625000000,10.2500000000,0.4941176474,1.0000000000,image200.jpg,nan,nan
13523.8062970000,704051.2426399752,5638921.4071533950,85200.0000000000,5.5625000000,-3.6875000000,9.6875000000,0.5333333611,0.0000000000,image201.jpg,5,30U
13590.6132240000,704051.2821848580,5638921.2973632589,85200.0000000000,5.6250000000,-4.1875000000,10.1250000000,0.5333333611,0.0000000000,image202.jpg,5,30U
13660.3379110000,nan,nan,nan,5.4375000000,-4.6250000000,9.9375000000,0.5333333611,0.0000000000,image203.jpg,nan,nan
13725.9281720000,704051.3092761484,5638921.2056411160,85200.0000000000,5.2500000000,-4.1875000000,9.8750000000,0.5333333611,2.0000000000,image204.jpg,5,30U
13795.6802550000,704051.3363674395,5638921.1139189750,85200.0000000000,5.2500000000,-5.0625000000,10.1250000000,0.5019608140,0.0000000000,image205.jpg,5,30U
13855.0211920000,nan,nan,nan,4.7500000000,-4.8125000000,9.9375000000,0.5333333611,0.0000000000,image206.jpg,nan,nan
13926.6446820000,704051.3751842916,5638921.0226575565,85200.0000000000,4.5625000000,-4.3125000000,9.8125000000,0.4862745106,0.0000000000,image207.jpg,5,30U
13989.7377030000,704051.4249986708,5638920.9503855789,85200.0000000000,4.6875000000,-4.6875000000,10.1875000000,0.5254902244,0.0000000000,image208.jpg,5,30U
14055.4059320000,nan,nan,nan,4.5000000000,-5.3125000000,10.1250000000,0.4862745106,0.0000000000,image209.jpg,nan,nan
14125.4172860000,704051.4645435602,5638920.8405954465,85200.0000000000,4.3125000000,-4.5625000000,10.1250000000,0.5254902244,0.0000000000,image210.jpg,5,30U
14191.5930670000,704051.4909068205,5638920.7674020221,85200.0000000000,4.1875000000,-5.0000000000,10.1250000000,0.5254902244,2.0000000000,image211.jpg,5,30U
14258.1208800000,nan,nan,nan,3.9375000000,-5.3750000000,10.4375000000,0.4941176474,0.0000000000,image212.jpg,nan,nan
14329.0833280000,704051.5179981163,5638920.6756798830,85200.0000000000,3.5625000000,-5.3125000000,10.3750000000,0.5411764979,0.0000000000,image213.jpg,5,30U
14389.4762440000,704051.5450894131,5638920.5839577420,85200.0000000000,3.5000000000,-5.5000000000,10.3125000000,0.5490196347,0.0000000000,image214.jpg,5,30U
14455.5113480000,nan,nan,nan,3.5625000000,-5.1875000000,10.4375000000,0.5411764979,1.0000000000,image215.jpg,nan,nan
14523.3285360000,704051.6073573946,5638920.4936177721,85200.0000000000,3.4375000000,-4.9375000000,10.3125000000,0.5098039508,0.0000000000,image216.jpg,5,30U
14590.8148380000,704051.6578998168,5638920.4028170798,85200.0000000000,3.2500000000,-5.3125000000,10.2500000000,0.5411764979,0.0000000000,image217.jpg,5,30U
14661.5815570000,nan,nan,nan,2.8750000000,-5.1875000000,10.8125000000,0.5490196347,2.0000000000,image218.jpg,nan,nan
14722.0182230000,704051.6849911169,5638920.3110949397,85200.0000000000,2.5000000000,-4.3750000000,11.5000000000,0.5490196347,1.0000000000,image219.jpg,5,30U
14786.7957230000,704051.7113543823,5638920.2379015191,85200.0000000000,2.3750000000,-4.8125000000,11.6250000000,0.5490196347,1.0000000000,image220.jpg,5,30U
14854.7533280000,nan,nan,nan,1.8750000000,-4.6875000000,10.8125000000,0.5490196347,3.0000000000,image221.jpg,nan,nan
14924.7054630000,704051.7501712460,5638920.1466401033,85200.0000000000,1.9375000000,-4.5625000000,10.5000000000,0.5568627715,6.0000000000,image222.jpg,5,30U
14994.5914520000,704051.8234367624,5638920.0752895772,85200.0000000000,2.0625000000,-4.5000000000,11.1250000000,0.5176470876,4.0000000000,image223.jpg,5,30U
15056.5121300000,nan,nan,nan,2.3125000000,-4.9375000000,11.7500000000,0.5490196347,4.0000000000,image224.jpg,nan,nan
15128.8217650000,704051.8637097010,5638919.9469707273,85200.0000000000,2.1250000000,-4.8125000000,11.4375000000,0.5490196347,5.0000000000,image225.jpg,5,30U
15186.7895770000,704051.9017985332,5638919.8742380301,85200.0000000000,2.5625000000,-4.4375000000,11.7500000000,0.5490196347,5.0000000000,image226.jpg,5,30U
15257.4321820000,nan,nan,nan,2.3125000000,-4.8750000000,11.0000000000,0.4627451003,5.0000000000,image227.jpg,nan,nan
15324.4152540000,704051.9523409654,5638919.7834373415,85200.0000000000,2.7500000000,-4.7500000000,11.1250000000,0.5490196347,7.0000000000,image228.jpg,5,30U
15395.1320250000,704052.0270625623,5638919.6750293840,85200.0000000000,3.1250000000,-3.8125000000,10.8750000000,0.5490196347,8.0000000000,image229.jpg,5,30U
15456.0860880000,nan,nan,nan,3.5000000000,-3.7500000000,11.0625000000,0.5098039508,7.0000000000,image230.jpg,nan,nan
15525.9268170000,704052.0541538734,5638919.5833072467,85200.0000000000,4.0625000000,-4.0625000000,11.0000000000,0.5568627715,7.0000000000,image231.jpg,5,30U
15588.0404630000,704052.0929707470,5638919.4920458328,85200.0000000000,4.5000000000,-3.7500000000,10.8125000000,0.5490196347,7.0000000000,image232.jpg,5,30U
15661.0484830000,nan,nan,nan,4.7500000000,-3.6250000000,10.6875000000,0.5490196347,4.0000000000,image233.jpg,nan,nan
15723.9782230000,704052.1193340212,5638919.4188524131,85200.0000000000,5.1875000000,-3.3750000000,10.6250000000,0.4941176474,0.0000000000,image234.jpg,5,30U
15790.6931710000,704052.1471533696,5638919.3086015573,85200.0000000000,5.5625000000,-3.0000000000,10.3125000000,0.5490196347,0.0000000000,image235.jpg,5,30U
15858.9519730000,nan,nan,nan,5.5000000000,-3.1250000000,10.6250000000,0.5490196347,2.0000000000,image236.jpg,nan,nan
15923.9008270000,704052.1617910811,5638919.2349474123,85200.0000000000,5.0625000000,-3.1875000000,10.5625000000,0.5490196347,0.0000000000,image237.jpg,5,30U
15992.4910870000,704052.2006079586,5638919.1436859993,85200.0000000000,4.9375000000,-3.0625000000,10.6250000000,0.5490196347,0.0000000000,image238.jpg,5,30U
16059.9375460000,nan,nan,nan,4.7500000000,-3.6875000000,10.4375000000,0.5647059083,0.0000000000,image239.jpg,nan,nan
16124.6779100000,704052.2511504019,5638919.0528853135,85200.0000000000,4.1875000000,-3.7500000000,10.1875000000,0.5490196347,1.0000000000,image240.jpg,5,30U
16194.7799420000,704052.2775136799,5638918.9796918947,85200.0000000000,4.1250000000,-3.3125000000,10.6875000000,0.4941176474,0.0000000000,image241.jpg,5,30U
16260.9460350000,nan,nan,nan,3.5625000000,-2.8125000000,10.0625000000,0.5490196347,0.0000000000,image242.jpg,nan,nan
16323.7837960000,704052.3163305611,5638918.8884304818,85200.0000000000,3.3125000000,-3.6875000000,9.9375000000,0.5490196347,0.0000000000,image243.jpg,5,30U
16395.4558270000,704052.3551474432,5638918.7971690716,85200.0000000000,2.9375000000,-3.3125000000,10.3750000000,0.5490196347,2.0000000000,image244.jpg,5,30U
16456.9735350000,nan,nan,nan,2.5625000000,-2.8750000000,10.0000000000,0.5254902244,4.0000000000,image245.jpg,nan,nan
16521.8029620000,704052.3939643268,5638918.7059076605,85200.0000000000,2.5000000000,-3.1875000000,10.0625000000,0.5882353187,4.0000000000,image246.jpg,5,30U
16593.0258790000,704052.4445067771,5638918.6151069738,85200.0000000000,2.0625000000,-3.6250000000,9.9375000000,0.5882353187,7.0000000000,image247.jpg,5,30U
16660.1216080000,nan,nan,nan,2.8125000000,-2.4375000000,10.0625000000,0.5333333611,6.0000000000,image248.jpg,nan,nan
16722.5473370000,704052.5060467571,5638918.5432957327,85200.0000000000,3.2500000000,-2.4375000000,10.0625000000,0.5882353187,6.0000000000,image249.jpg,5,30U
16794.9227020000,704052.5331380786,5638918.4515735973,85200.0000000000,3.7500000000,-2.8750000000,9.9375000000,0.5882353187,5.0000000000,image250.jpg,5,30U
16859.3848890000,nan,nan,nan,4.0625000000,-2.8125000000,9.6250000000,0.5882353187,2.0000000000,image251.jpg,nan,nan
16924.1680140000,704052.5609574390,5638918.3413227443,85200.0000000000,4.7500000000,-2.6250000000,9.0625000000,0.5019608140,1.0000000000,image252.jpg,5,30U
16991.4668160000,704052.6005023668,5638918.2315326165,85200.0000000000,5.0625000000,-3.1250000000,9.6875000000,0.5882353187,0.0000000000,image253.jpg,5,30U
17059.5613470000,nan,nan,nan,5.0000000000,-3.2500000000,9.0625000000,0.5882353187,0.0000000000,image254.jpg,nan,nan
17122.4078060000,704052.6393192578,5638918.1402712073,85200.0000000000,4.8125000000,-3.2500000000,8.6875000000,0.5882353187,0.0000000000,image255.jpg,5,30U
17191.9262950000,704052.6664105831,5638918.0485490719,85200.0000000000,4.6250000000,-3.6250000000,8.5625000000,0.5960784554,1.0000000000,image256.jpg,5,30U
17263.1029100000,nan,nan,nan,3.9375000000,-4.0625000000,7.9375000000,0.5882353187,0.0000000000,image257.jpg,nan,nan
17324.1416080000,704052.7052274763,5638917.9572876636,85200.0000000000,4.1875000000,-3.7500000000,8.5000000000,0.5882353187,0.0000000000,image258.jpg,5,30U
17390.5322330000,704052.7564979767,5638917.8479582630,85200.0000000000,3.8750000000,-3.6250000000,8.3125000000,0.5019608140,1.0000000000,image259.jpg,5,30U
17462.4960870000,nan,nan,nan,3.5625000000,-3.7500000000,8.0000000000,0.5882353187,0.0000000000,image260.jpg,nan,nan
17522.2208260000,704052.8077684792,5638917.7386288652,85200.0000000000,2.8125000000,-4.5625000000,7.6875000000,0.5882353187,0.0000000000,image261.jpg,5,30U
17595.9921290000,704052.8597670225,5638917.6107707480,85200.0000000000,2.4375000000,-5.2500000000,7.4375000000,0.5882353187,0.0000000000,image262.jpg,5,30U
17658.2123890000,nan,nan,nan,2.0000000000,-4.3125000000,8.0000000000,0.5019608140,1.0000000000,image263.jpg,nan,nan
17729.0520760000,704052.9103094918,5638917.5199700668,85200.0000000000,1.5000000000,-4.5000000000,8.0625000000,0.5960784554,0.0000000000,image264.jpg,5,30U
17789.5974930000,704052.9491263925,5638917.4287086595,85200.0000000000,1.3125000000,-5.0625000000,8.0000000000,0.6039215922,0.0000000000,image265.jpg,5,30U
17864.5534310000,nan,nan,nan,0.9375000000,-4.9375000000,8.2500000000,0.5568627715,0.0000000000,image266.jpg,nan,nan
17922.5792120000,704053.0003969022,5638917.3193792617,85200.0000000000,0.9375000000,-4.8125000000,8.6875000000,0.5882353187,1.0000000000,image267.jpg,5,30U
18001.1507740000,704053.0516674139,5638917.2100498648,85200.0000000000,0.3750000000,-4.2500000000,8.7500000000,0.5882353187,1.0000000000,image268.jpg,5,30U
18059.3913470000,nan,nan,nan,0.1875000000,-4.2500000000,8.8750000000,0.5960784554,2.0000000000,image269.jpg,nan,nan
18130.0932220000,704053.1146634968,5638917.1011811951,85200.0000000000,359.8125000000,-4.5000000000,8.6250000000,0.5568627715,4.0000000000,image270.jpg,5,30U
18192.3273890000,704053.1776595820,5638916.9923125263,85200.0000000000,0.0000000000,-4.2500000000,8.9375000000,0.5882353187,3.0000000000,image271.jpg,5,30U
18260.2743680000,nan,nan,nan,359.9375000000,-4.4375000000,8.8750000000,0.5882353187,3.0000000000,image272.jpg,nan,nan
18328.4557740000,704053.2289301000,5638916.8829831304,85200.0000000000,0.1875000000,-4.6875000000,9.3750000000,0.6039215922,3.0000000000,image273.jpg,5,30U
18393.8131700000,704053.2670189698,5638916.8102504425,85200.0000000000,0.6250000000,-4.8125000000,9.6875000000,0.5882353187,4.0000000000,image274.jpg,5,30U
18460.8975970000,nan,nan,nan,0.3750000000,-4.1250000000,9.4375000000,0.5568627715,3.0000000000,image275.jpg,nan,nan
18522.6340550000,704053.3190175315,5638916.6823923308,85200.0000000000,0.5625000000,-4.1250000000,8.8125000000,0.5960784554,3.0000000000,image276.jpg,5,30U
18596.0072320000,704053.3695600145,5638916.5915916534,85200.0000000000,0.2500000000,-4.2500000000,8.6250000000,0.5568627715,3.0000000000,image277.jpg,5,30U
18661.2578050000,nan,nan,nan,0.6250000000,-4.1875000000,8.8125000000,0.5960784554,3.0000000000,image278.jpg,nan,nan
18726.7606700000,704053.4332841510,5638916.4641942699,85200.0000000000,1.1250000000,-3.2500000000,9.1875000000,0.5960784554,3.0000000000,image279.jpg,5,30U
18796.9128570000,704053.4838266377,5638916.3733935934,85200.0000000000,1.0625000000,-3.5000000000,8.8125000000,0.5960784554,3.0000000000,image280.jpg,5,30U
18858.9070240000,nan,nan,nan,1.6250000000,-3.3750000000,8.5000000000,0.5568627715,5.0000000000,image281.jpg,nan,nan
18935.7509300000,704053.5109179841,5638916.2816714644,85100.0000000000,1.7500000000,-3.6875000000,8.3125000000,0.5568627715,2.0000000000,image282.jpg,5,30U
19002.1208260000,704053.5629165559,5638916.1538133528,85100.0000000000,2.0000000000,-4.2500000000,7.8125000000,0.5960784554,2.0000000000,image283.jpg,5,30U
19059.7574400000,nan,nan,nan,1.8750000000,-4.5625000000,7.7500000000,0.5568627715,2.0000000000,image284.jpg,nan,nan
19128.7127010000,704053.6134590473,5638916.0630126772,85200.0000000000,2.0000000000,-4.2500000000,7.5000000000,0.5960784554,1.0000000000,image285.jpg,5,30U
19199.2250970000,704053.6749990708,5638915.9912014501,85200.0000000000,1.9375000000,-4.8125000000,7.2500000000,0.5960784554,0.0000000000,image286.jpg,5,30U
19261.7634300000,nan,nan,nan,1.7500000000,-4.9375000000,6.9375000000,0.5882353187,0.0000000000,image287.jpg,nan,nan
19328.4637950000,704053.7035465048,5638915.8624218851,85200.0000000000,1.5000000000,-4.5000000000,6.8125000000,0.5568627715,2.0000000000,image288.jpg,5,30U
19395.5811380000,704053.7555450845,5638915.7345637763,85200.0000000000,1.6250000000,-4.3750000000,6.8125000000,0.5568627715,1.0000000000,image289.jpg,5,30U
19460.2218670000,nan,nan,nan,1.6875000000,-4.6875000000,6.9375000000,0.6039215922,1.0000000000,image290.jpg,nan,nan
19528.8947840000,704053.7943620123,5638915.6433023755,85100.0000000000,1.6250000000,-4.5625000000,6.9375000000,0.5882353187,0.0000000000,image291.jpg,5,30U
19597.0583260000,704053.8456325540,5638915.5339729851,85100.0000000000,1.6875000000,-4.3125000000,7.4375000000,0.5960784554,2.0000000000,image292.jpg,5,30U
19659.1083780000,nan,nan,nan,1.0000000000,-4.5625000000,6.8750000000,0.5568627715,0.0000000000,image293.jpg,nan,nan
19729.0527530000,704053.8609983367,5638915.4417901272,85100.0000000000,0.8750000000,-5.3750000000,6.6875000000,0.5882353187,0.0000000000,image294.jpg,5,30U
19793.9065550000,704053.9108127971,5638915.3695181711,85100.0000000000,0.3750000000,-5.5625000000,6.9375000000,0.5568627715,3.0000000000,image295.jpg,5,30U
19862.3835860000,nan,nan,nan,0.1875000000,-5.3750000000,6.9375000000,0.5882353187,1.0000000000,image296.jpg,nan,nan
19925.9082730000,704053.9510858123,5638915.2411993351,85100.0000000000,0.0000000000,-5.4375000000,6.5000000000,0.5960784554,1.0000000000,image297.jpg,5,30U
19996.6678050000,704054.0030844028,5638915.1133412318,85000.0000000000,359.5625000000,-5.6875000000,6.4375000000,0.6117647290,1.0000000000,image298.jpg,5,30U
20064.2099920000,nan,nan,nan,359.5625000000,-5.9375000000,6.5000000000,0.6117647290,2.0000000000,image299.jpg,nan,nan
20128.3467630000,704054.0419013365,5638915.0220798329,85000.0000000000,359.6875000000,-5.6875000000,6.4375000000,0.6274510026,1.0000000000,image300.jpg,5,30U
20195.2684820000,704054.0931718884,5638914.9127504434,85000.0000000000,359.6250000000,-5.3125000000,7.0000000000,0.7058823705,1.0000000000,image301.jpg,5,30U
20265.6292110000,nan,nan,nan,359.6875000000,-5.0000000000,7.1250000000,0.7058823705,1.0000000000,image302.jpg,nan,nan
20326.9744190000,704054.1458985277,5638914.7663636217,85000.0000000000,0.1250000000,-5.5000000000,6.9375000000,0.7058823705,1.0000000000,image303.jpg,5,30U
20434.2869710000,704054.1957129977,5638914.6940916693,85000.0000000000,359.9375000000,-4.9375000000,7.0625000000,0.7058823705,1.0000000000,image304.jpg,5,30U
20557.2228040000,704054.2118068305,5638914.5833800957,85000.0000000000,0.0000000000,-4.8125000000,7.6250000000,0.6823529601,2.0000000000,image305.jpg,2,30U
20691.2878040000,704054.4096086406,5638914.3313497258,85000.0000000000,359.3750000000,-4.4375000000,6.8750000000,0.6745098233,0.0000000000,image306.jpg,5,30U
20849.4789500000,704054.4616072495,5638914.2034916244,85000.0000000000,358.7500000000,-5.2500000000,7.0000000000,0.6588235497,0.0000000000,image307.jpg,5,30U
20947.7755130000,704054.5356009245,5638914.1136124171,85000.0000000000,357.7500000000,-6.2500000000,6.7500000000,0.6509804130,0.0000000000,image308.jpg,5,30U
21009.7614500000,704054.6117787351,5638913.9681470599,85000.0000000000,357.3125000000,-5.5625000000,6.6875000000,0.6509804130,1.0000000000,image309.jpg,2,30U
21090.2787940000,704054.6630493092,5638913.8588176770,84900.0000000000,356.7500000000,-6.1875000000,7.0000000000,0.5568627715,0.0000000000,image310.jpg,2,30U
21249.1646270000,704054.6549639547,5638913.7657133611,84900.0000000000,356.5000000000,-6.6250000000,6.3750000000,0.6509804130,1.0000000000,image311.jpg,2,30U
21353.7620230000,704054.6703297537,5638913.6735305041,84900.0000000000,356.0625000000,-5.6250000000,6.3750000000,0.5960784554,0.0000000000,image312.jpg,2,30U
21481.9912940000,704054.7113308412,5638913.5266829589,84900.0000000000,355.5000000000,-6.4375000000,5.7500000000,0.6431372762,1.0000000000,image313.jpg,2,30U
