Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
825488.496977,704282654.207194,5638477964.985365,61200.0,302.125,-0.4375,-3.125,-0.2666666806,35.0,image11932.jpg,5.0,30U
825556.817966,704282654.9359488,5638477946.456667,61200.0,302.125,-0.4375,-3.125,-0.2666666806,35.0,image11933.jpg,5.0,30U
825621.080102,,,,302.125,-0.4375,-3.125,-0.2666666806,35.0,image11934.jpg,,
825689.938331,704282654.9359488,5638477946.456667,61200.0,302.125,-0.4375,-3.125,-0.2666666806,35.0,image11935.jpg,5.0,30U
825754.781716,704282654.207194,5638477964.985365,61200.0,302.125,-0.4375,-3.125,-0.2666666806,35.0,image11936.jpg,5.0,30U
825821.203331,,,,302.125,-0.4375,-3.125,-0.2666666806,35.0,image11937.jpg,,
825891.689893,704282654.207194,5638477964.985365,61200.0,302.125,-0.4375,-3.125,-0.2666666806,35.0,image11938.jpg,5.0,30U
825956.414841,704282654.207194,5638477964.985365,61200.0,302.125,-0.4375,-3.125,-0.2666666806,35.0,image11939.jpg,5.0,30U
826024.332185,,,,302.125,-0.4375,-3.125,-0.2666666806,35.0,image11940.jpg,,
826090.586091,704282654.9359488,5638477946.456667,61200.0,302.125,-0.4375,-3.125,-0.2666666806,35.0,image11941.jpg,5.0,30U
826157.270674,704282654.9359488,5638477946.456667,61200.0,302.125,-0.4375,-3.125,-0.250980407,35.0,image11942.jpg,5.0,30U
826221.759164,,,,302.125,-0.4375,-3.125,-0.250980407,35.0,image11943.jpg,,
826290.745466,704282654.207194,5638477964.985365,61200.0,302.125,-0.4375,-3.125,-0.250980407,35.0,image11944.jpg,5.0,30U
826354.276976,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,-0.250980407,35.0,image11945.jpg,5.0,30U
826423.340987,,,,302.125,-0.4375,-3.125,-0.250980407,35.0,image11946.jpg,,
826493.865778,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,-0.250980407,35.0,image11947.jpg,5.0,30U
826552.912758,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,-0.250980407,35.0,image11948.jpg,5.0,30U
826623.712653,,,,302.125,-0.4375,-3.125,-0.250980407,35.0,image11949.jpg,,
826691.975362,704282654.207194,5638477964.985365,61200.0,302.125,-0.4375,-3.125,-0.250980407,35.0,image11950.jpg,5.0,30U
826755.283018,704282654.9359488,5638477946.456667,61200.0,302.125,-0.4375,-3.125,-0.250980407,35.0,image11951.jpg,5.0,30U
826822.961091,,,,302.125,-0.4375,-3.125,-0.250980407,35.0,image11952.jpg,,
826891.559789,704282654.207194,5638477964.985365,61200.0,302.125,-0.4375,-3.125,-0.250980407,35.0,image11953.jpg,5.0,30U
826960.401091,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,-0.250980407,35.0,image11954.jpg,5.0,30U
827025.237393,,,,302.125,-0.4375,-3.125,-0.250980407,35.0,image11955.jpg,,
827090.765362,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,-0.250980407,35.0,image11956.jpg,5.0,30U
827161.667132,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,-0.250980407,35.0,image11957.jpg,5.0,30U
827223.154372,,,,302.125,-0.4375,-3.125,-0.250980407,35.0,image11958.jpg,,
827293.392757,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,-0.250980407,35.0,image11959.jpg,5.0,30U
827360.415101,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,-0.250980407,35.0,image11960.jpg,5.0,30U
827425.63458,,,,302.125,-0.4375,-3.125,-0.250980407,35.0,image11961.jpg,,
827491.029424,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,-0.250980407,35.0,image11962.jpg,5.0,30U
827561.259007,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,-0.250980407,35.0,image11963.jpg,5.0,30U
827621.391247,,,,302.125,-0.4375,-3.125,-0.250980407,35.0,image11964.jpg,,
827692.636663,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,-0.250980407,35.0,image11965.jpg,5.0,30U
827757.118122,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,-0.250980407,35.0,image11966.jpg,5.0,30U
827824.90109,,,,302.125,-0.4375,-3.125,-0.250980407,35.0,image11967.jpg,,
827888.999632,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,-0.250980407,35.0,image11968.jpg,5.0,30U
827957.852549,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0078431377,35.0,image11969.jpg,5.0,30U
828022.865674,,,,302.125,-0.4375,-3.125,0.0078431377,35.0,image11970.jpg,,
828090.870986,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0078431377,35.0,image11971.jpg,5.0,30U
828158.990726,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0078431377,35.0,image11972.jpg,5.0,30U
828222.944684,,,,302.125,-0.4375,-3.125,0.0078431377,35.0,image11973.jpg,,
828299.283434,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0078431377,35.0,image11974.jpg,5.0,30U
828361.840257,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0078431377,35.0,image11975.jpg,5.0,30U
828430.276871,,,,302.125,-0.4375,-3.125,0.0078431377,35.0,image11976.jpg,,
828496.435621,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0078431377,35.0,image11977.jpg,5.0,30U
828560.167496,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0078431377,35.0,image11978.jpg,5.0,30U
828627.131194,,,,302.125,-0.4375,-3.125,0.0078431377,35.0,image11979.jpg,,
828690.339111,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0078431377,35.0,image11980.jpg,5.0,30U
828758.208642,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0078431377,35.0,image11981.jpg,5.0,30U
828828.512028,,,,302.125,-0.4375,-3.125,0.0078431377,35.0,image11982.jpg,,
828890.217913,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0078431377,35.0,image11983.jpg,5.0,30U
828959.605621,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0078431377,35.0,image11984.jpg,5.0,30U
829028.797184,,,,302.125,-0.4375,-3.125,0.0078431377,35.0,image11985.jpg,,
829091.096923,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0078431377,35.0,image11986.jpg,5.0,30U
829161.560829,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0078431377,35.0,image11987.jpg,5.0,30U
829228.853642,,,,302.125,-0.4375,-3.125,0.0078431377,35.0,image11988.jpg,,
829290.751298,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0078431377,35.0,image11989.jpg,5.0,30U
829362.794215,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0078431377,35.0,image11990.jpg,5.0,30U
829427.739371,,,,302.125,-0.4375,-3.125,0.0078431377,35.0,image11991.jpg,,
829492.732913,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0078431377,35.0,image11992.jpg,5.0,30U
829558.20635,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0078431377,35.0,image11993.jpg,5.0,30U
829628.269371,,,,302.125,-0.4375,-3.125,0.0078431377,35.0,image11994.jpg,,
829696.336871,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0078431377,35.0,image11995.jpg,5.0,30U
829759.470048,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image11996.jpg,5.0,30U
829830.084527,,,,302.125,-0.4375,-3.125,0.0235294122,35.0,image11997.jpg,,
829896.526715,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image11998.jpg,5.0,30U
829958.265933,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image11999.jpg,5.0,30U
830026.637652,,,,302.125,-0.4375,-3.125,0.0235294122,35.0,image12000.jpg,,
830095.687444,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12001.jpg,5.0,30U
830166.740829,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12002.jpg,5.0,30U
830226.64734,,,,302.125,-0.4375,-3.125,0.0235294122,35.0,image12003.jpg,,
830296.118798,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12004.jpg,5.0,30U
830359.076714,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12005.jpg,5.0,30U
830430.360152,,,,302.125,-0.4375,-3.125,0.0235294122,35.0,image12006.jpg,,
830494.588433,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12007.jpg,5.0,30U
830557.435256,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12008.jpg,5.0,30U
830626.377548,,,,302.125,-0.4375,-3.125,0.0235294122,35.0,image12009.jpg,,
830695.165829,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12010.jpg,5.0,30U
830759.525152,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12011.jpg,5.0,30U
830825.629318,,,,302.125,-0.4375,-3.125,0.0235294122,35.0,image12012.jpg,,
830901.2876,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12013.jpg,5.0,30U
830963.986245,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12014.jpg,5.0,30U
831029.122964,,,,302.125,-0.4375,-3.125,0.0235294122,35.0,image12015.jpg,,
831092.601818,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12016.jpg,5.0,30U
831163.684995,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12017.jpg,5.0,30U
831224.298693,,,,302.125,-0.4375,-3.125,0.0235294122,35.0,image12018.jpg,,
831295.310933,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12019.jpg,5.0,30U
831361.997495,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12020.jpg,5.0,30U
831428.174474,,,,302.125,-0.4375,-3.125,0.0235294122,35.0,image12021.jpg,,
831493.781297,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12022.jpg,5.0,30U
831563.951037,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12023.jpg,5.0,30U
831625.009058,,,,302.125,-0.4375,-3.125,0.0235294122,35.0,image12024.jpg,,
831696.408224,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12025.jpg,5.0,30U
831761.868381,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12026.jpg,5.0,30U
831832.850985,,,,302.125,-0.4375,-3.125,0.0235294122,35.0,image12027.jpg,,
831895.595308,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12028.jpg,5.0,30U
831964.331714,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12029.jpg,5.0,30U
832025.56911,,,,302.125,-0.4375,-3.125,0.0235294122,35.0,image12030.jpg,,
832096.205776,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12031.jpg,5.0,30U
832165.219995,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12032.jpg,5.0,30U
832227.63786,,,,302.125,-0.4375,-3.125,0.0235294122,35.0,image12033.jpg,,
832295.00213,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12034.jpg,5.0,30U
832364.27088,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12035.jpg,5.0,30U
832430.762859,,,,302.125,-0.4375,-3.125,0.0235294122,35.0,image12036.jpg,,
832496.106714,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12037.jpg,5.0,30U
832560.976401,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12038.jpg,5.0,30U
832631.474891,,,,302.125,-0.4375,-3.125,0.0235294122,35.0,image12039.jpg,,
832693.648016,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12040.jpg,5.0,30U
832763.257651,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12041.jpg,5.0,30U
832830.751193,,,,302.125,-0.4375,-3.125,0.0235294122,35.0,image12042.jpg,,
832896.507234,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12043.jpg,5.0,30U
832962.005411,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12044.jpg,5.0,30U
833029.94588,,,,302.125,-0.4375,-3.125,0.0235294122,35.0,image12045.jpg,,
833092.966245,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12046.jpg,5.0,30U
833161.823015,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12047.jpg,5.0,30U
833230.155776,,,,302.125,-0.4375,-3.125,0.0235294122,35.0,image12048.jpg,,
833300.699526,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0235294122,35.0,image12049.jpg,5.0,30U
833363.776713,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0,35.0,image12050.jpg,5.0,30U
833431.07562,,,,302.125,-0.4375,-3.125,0.0,35.0,image12051.jpg,,
833493.533692,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0,35.0,image12052.jpg,5.0,30U
833562.999786,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0,35.0,image12053.jpg,5.0,30U
833628.916349,,,,302.125,-0.4375,-3.125,0.0,35.0,image12054.jpg,,
833700.504317,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0,35.0,image12055.jpg,5.0,30U
833763.076036,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0,35.0,image12056.jpg,5.0,30U
833844.066609,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0,35.0,image12057.jpg,5.0,30U
833900.335515,,,,302.125,-0.4375,-3.125,0.0,35.0,image12058.jpg,,
833963.257494,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0,35.0,image12059.jpg,5.0,30U
834029.182911,,,,302.125,-0.4375,-3.125,0.0,35.0,image12060.jpg,,
834098.561869,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0,35.0,image12061.jpg,5.0,30U
834161.820359,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0,35.0,image12062.jpg,5.0,30U
834231.724994,,,,302.125,-0.4375,-3.125,0.0,35.0,image12063.jpg,,
834298.348588,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0,35.0,image12064.jpg,5.0,30U
834363.268171,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0,35.0,image12065.jpg,5.0,30U
834429.757702,,,,302.125,-0.4375,-3.125,0.0,35.0,image12066.jpg,,
834502.582286,704282665.2050136,5638477983.975282,61200.0,302.125,-0.4375,-3.125,0.0,35.0,image12067.jpg,5.0,30U
834566.937182,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0,35.0,image12068.jpg,5.0,30U
834630.094473,,,,302.125,-0.4375,-3.125,0.0,35.0,image12069.jpg,,
834698.354942,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0,35.0,image12070.jpg,5.0,30U
834763.050411,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0,35.0,image12071.jpg,5.0,30U
834832.378171,,,,302.125,-0.4375,-3.125,0.0,35.0,image12072.jpg,,
834900.917286,704282665.2050136,5638477983.975282,61200.0,302.125,-0.4375,-3.125,0.0,35.0,image12073.jpg,5.0,30U
834962.050202,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0,35.0,image12074.jpg,5.0,30U
835032.004734,,,,302.125,-0.4375,-3.125,0.0,35.0,image12075.jpg,,
835099.419056,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0,35.0,image12076.jpg,5.0,30U
835168.469317,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12077.jpg,5.0,30U
835231.577754,,,,302.125,-0.4375,-3.125,0.0392156877,35.0,image12078.jpg,,
835300.2239,704282665.2050136,5638477983.975282,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12079.jpg,5.0,30U
835367.158275,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12080.jpg,5.0,30U
835430.357181,,,,302.125,-0.4375,-3.125,0.0392156877,35.0,image12081.jpg,,
835499.484629,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12082.jpg,5.0,30U
835586.791921,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12083.jpg,5.0,30U
835708.585671,704282676.931588,5638477984.436503,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12084.jpg,5.0,30U
835783.844421,704282665.2050136,5638477983.975282,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12085.jpg,5.0,30U
835922.24015,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12086.jpg,5.0,30U
836058.830254,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12087.jpg,5.0,30U
836180.644889,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12088.jpg,5.0,30U
836260.930618,704282676.931588,5638477984.436503,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12089.jpg,5.0,30U
836388.318691,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12090.jpg,5.0,30U
836514.39567,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12091.jpg,5.0,30U
836586.696087,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12092.jpg,5.0,30U
836709.504837,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12093.jpg,5.0,30U
836783.911139,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12094.jpg,5.0,30U
836847.901295,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12095.jpg,5.0,30U
836919.376712,,,,302.125,-0.4375,-3.125,0.0392156877,35.0,image12096.jpg,,
836986.372077,704282665.2050136,5638477983.975282,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12097.jpg,5.0,30U
837059.013483,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12098.jpg,5.0,30U
837178.718743,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12099.jpg,5.0,30U
837245.206139,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12100.jpg,5.0,30U
837322.107597,,,,302.125,-0.4375,-3.125,0.0392156877,35.0,image12101.jpg,,
837446.648795,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12102.jpg,5.0,30U
837520.672962,,,,302.125,-0.4375,-3.125,0.0392156877,35.0,image12103.jpg,,
837668.62968,704282665.9337685,5638477965.446585,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12104.jpg,5.0,30U
837779.792232,704282677.660343,5638477965.907804,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12105.jpg,5.0,30U
837852.994628,704282676.931588,5638477984.436503,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12106.jpg,5.0,30U
837921.595774,,,,302.125,-0.4375,-3.125,0.0392156877,35.0,image12107.jpg,,
838053.335982,704282688.6581625,5638477984.897722,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12108.jpg,5.0,30U
838121.01343,,,,302.125,-0.4375,-3.125,0.0392156877,35.0,image12109.jpg,,
838244.298014,704282688.6581625,5638477984.897722,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12110.jpg,5.0,30U
838320.38593,,,,302.125,-0.4375,-3.125,0.0392156877,35.0,image12111.jpg,,
838453.06942,704282688.6581625,5638477984.897722,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12112.jpg,5.0,30U
838527.336243,,,,302.125,-0.4375,-3.125,0.0392156877,35.0,image12113.jpg,,
838652.076451,704282687.9294075,5638478003.42642,61200.0,302.125,-0.4375,-3.125,0.0392156877,35.0,image12114.jpg,5.0,30U
838725.544159,,,,302.125,-0.4375,-3.125,0.0313725509,35.0,image12115.jpg,,
838863.175045,704282688.6581625,5638477984.897722,61200.0,302.125,-0.4375,-3.125,0.0313725509,35.0,image12116.jpg,5.0,30U
838985.578326,704282688.6581625,5638477984.897722,61200.0,302.125,-0.4375,-3.125,0.0313725509,35.0,image12117.jpg,5.0,30U
839058.534315,704282688.6581625,5638477984.897722,61200.0,302.125,-0.4375,-3.125,0.0313725509,35.0,image12118.jpg,5.0,30U
839217.411294,704282688.6581625,5638477984.897722,61200.0,302.125,-0.4375,-3.125,0.0313725509,35.0,image12119.jpg,5.0,30U
839317.127024,704282688.6581625,5638477984.897722,61200.0,302.125,-0.4375,-3.125,0.0313725509,35.0,image12120.jpg,5.0,30U
839384.037596,704282700.3847369,5638477985.358942,61200.0,302.125,-0.4375,-3.125,0.0313725509,35.0,image12121.jpg,5.0,30U
839516.850513,704282688.6581625,5638477984.897722,61200.0,302.125,-0.4375,-3.125,0.0313725509,35.0,image12122.jpg,5.0,30U
839589.904315,704282700.3847369,5638477985.358942,61200.0,302.125,-0.4375,-3.125,0.0313725509,35.0,image12123.jpg,5.0,30U
839718.856086,704282688.6581625,5638477984.897722,61200.0,302.125,-0.4375,-3.125,0.0313725509,35.0,image12124.jpg,5.0,30U
839783.885565,704282700.3847369,5638477985.358942,61200.0,302.125,-0.4375,-3.125,0.0313725509,35.0,image12125.jpg,5.0,30U
