Timestamp [ms], X [mm], Y [mm], Z [mm], Heading [degrees], Pitch [degrees], Roll [degrees], Speed, Steering angle [degrees], GPS quality
828417.561923, 704465294.3749881, 5638444009.88823, 55300.0, 152.6875, 15.75, -0.3125, 0.0470588244, 0.0, 2.0
828480.1576, , , , 152.6875, 16.0625, 0.25, 0.0470588244, 0.0, 
828548.792392, 704465295.1043857, 5638443991.35954, 55300.0, 153.0, 16.4375, 2.0625, -0.0078431377, 1.0, 2.0
828618.435725, 704465306.8310478, 5638443991.821171, 55300.0, 152.75, 16.375, 3.5, 0.0392156877, 0.0, 5.0
828680.285725, , , , 152.8125, 17.375, 5.25, 0.0392156877, 1.0, 
828749.979788, 704465306.8310478, 5638443991.821171, 55300.0, 152.25, 16.9375, 4.9375, -0.0549019612, 0.0, 5.0
828817.238173, 704465306.8310478, 5638443991.821171, 55300.0, 151.8125, 16.0625, 3.625, 0.0392156877, 0.0, 5.0
828883.788069, , , , 151.625, 16.5625, 3.375, 0.0313725509, 0.0, 
828949.203902, 704465317.8283119, 5638444010.81149, 55300.0, 151.75, 16.6875, 4.75, 0.0470588244, 0.0, 5.0
829019.06635, 704465317.8283119, 5638444010.81149, 55300.0, 151.6875, 14.5625, 3.9375, -0.0392156877, 1.0, 5.0
829086.983173, , , , 151.625, 10.875, 0.0, 0.0549019612, 0.0, 
829151.18109, 704465306.10165, 5638444010.34986, 55200.0, 151.4375, 7.375, -5.125, 0.0470588244, 0.0, 5.0
829219.825517, 704465316.3695163, 5638444047.868867, 55200.0, 151.375, 4.6875, -8.375, 0.0392156877, 0.0, 5.0
829289.237964, , , , 151.6875, 4.4375, -6.8125, 0.0392156877, 0.0, 
829351.517444, 704465290.7279996, 5638444102.5316725, 55200.0, 151.625, 4.25, -6.8125, 0.0313725509, 0.0, 5.0
829421.593694, 704465290.7279996, 5638444102.5316725, 55200.0, 151.6875, 4.125, -7.0, 0.0392156877, 0.0, 5.0
829481.573329, , , , 151.4375, 4.4375, -7.8125, 0.0, 1.0, 
829552.64411, 704465289.2692041, 5638444139.589047, 55200.0, 151.4375, 4.5, -8.0, 0.0470588244, 0.0, 5.0
829620.234996, 704465300.266468, 5638444158.579367, 55200.0, 151.4375, 4.5, -8.0, 0.0470588244, 0.0, 5.0
829683.357391, , , , 151.4375, 4.5625, -8.0, 0.0470588244, 0.0, 
829753.347391, 704465300.9958657, 5638444140.050677, 55200.0, 151.4375, 4.5625, -7.9375, 0.0392156877, 1.0, 5.0
829822.183485, 704465300.266468, 5638444158.579367, 55200.0, 151.375, 4.1875, -7.6875, 0.0392156877, 0.0, 5.0
829885.983173, , , , 151.1875, 0.125, -4.375, 0.0392156877, 0.0, 
829953.342235, 704465299.5370703, 5638444177.108055, 55200.0, 149.9375, -5.625, 3.25, 0.0, 0.0, 5.0
830016.266975, 704465263.627688, 5638444194.251852, 55200.0, 148.375, -4.8125, 6.625, 0.0392156877, 0.0, 2.0
830080.527079, , , , 148.25, -5.1875, 6.625, 0.0392156877, 0.0, 
830150.934579, 704465251.9010265, 5638444193.790224, 55200.0, 148.4375, -5.25, 5.0625, 0.0470588244, 0.0, 2.0
830217.34786, 704465262.8982904, 5638444212.78054, 55300.0, 148.5625, -5.1875, 5.125, 0.0156862754, 1.0, 2.0
830284.885725, , , , 148.5625, -5.25, 5.3125, 0.0392156877, 0.0, 
830350.852652, 704465262.1688927, 5638444231.309229, 55300.0, 148.5625, -5.25, 5.25, 0.0313725509, 0.0, 2.0
830418.382443, 704465262.8982904, 5638444212.78054, 55200.0, 148.5625, -5.1875, 5.25, 0.0313725509, 0.0, 2.0
830485.323745, , , , 148.5625, -5.0625, 5.25, 0.0392156877, 2.0, 
830549.700151, 704465262.1688927, 5638444231.309229, 55300.0, 148.5625, -5.0, 5.25, 0.0, 0.0, 2.0
830620.403224, 704465262.1688927, 5638444231.309229, 55300.0, 148.5625, -4.9375, 5.1875, 0.0470588244, 0.0, 2.0
830684.974214, , , , 148.5625, -4.875, 5.1875, 0.0156862754, 2.0, 
830749.37536, 704465262.8982904, 5638444212.78054, 55300.0, 148.5625, -4.875, 5.1875, 0.0470588244, 0.0, 2.0
830817.725724, 704465287.8104087, 5638444176.646424, 55200.0, 148.5625, -4.8125, 5.1875, 0.0470588244, 0.0, 2.0
830884.433953, , , , 148.5625, -4.75, 5.125, 0.0392156877, 0.0, 
830950.388172, 704465288.5398064, 5638444158.117736, 55300.0, 148.5625, -4.75, 5.125, 0.0, 1.0, 2.0
831017.99588, 704465298.8076726, 5638444195.636743, 55300.0, 148.5625, -4.6875, 5.125, 0.0, 0.0, 2.0
831083.615828, , , , 148.5625, -4.6875, 5.125, 0.0392156877, 0.0, 
831153.502964, 704465311.2637318, 5638444177.569685, 55200.0, 148.5625, -4.625, 5.125, 0.0313725509, 0.0, 2.0
831217.551349, 704465311.2637318, 5638444177.569685, 55200.0, 148.5625, -4.625, 5.125, 0.0470588244, 0.0, 2.0
831284.942026, , , , 148.5625, -4.625, 5.0625, 0.0156862754, 0.0, 
831354.322026, 704465322.9903934, 5638444178.031315, 55200.0, 148.5625, -4.5625, 5.0625, 0.0470588244, 0.0, 2.0
831420.164162, 704465322.9903934, 5638444178.031315, 55200.0, 148.5625, -4.5625, 5.0625, 0.0470588244, 1.0, 2.0
831484.603849, , , , 148.5625, -4.5, 5.0625, 0.0, 0.0, 
831554.586297, 704465322.9903934, 5638444178.031315, 55200.0, 148.5625, -4.5, 5.0625, 0.0392156877, 0.0, 2.0
831624.713797, 704465333.2582592, 5638444215.550322, 55300.0, 148.5625, -4.5, 5.0625, 0.0313725509, 0.0, 5.0
831685.270984, , , , 148.5625, -4.5, 5.0625, 0.0392156877, 1.0, 
831753.458484, 704465332.5288614, 5638444234.079009, 55300.0, 148.5, -4.5, 5.0625, 0.0, 0.0, 5.0
831817.155411, 704465331.7994635, 5638444252.6076975, 55300.0, 148.5625, -4.4375, 5.0625, 0.0470588244, 0.0, 5.0
831886.553745, , , , 148.5625, -4.375, 5.0625, 0.0470588244, 1.0, 
831954.330828, 704465342.7967268, 5638444271.598017, 55300.0, 148.5625, -4.375, 5.0625, 0.0470588244, 0.0, 5.0
832017.831974, 704465342.7967268, 5638444271.598017, 55300.0, 148.5625, -4.375, 5.0625, 0.0313725509, 0.0, 5.0
832086.526453, , , , 148.5625, -4.375, 5.0625, 0.0313725509, 0.0, 
832154.568536, 704465354.5233881, 5638444272.0596485, 55300.0, 148.5625, -4.3125, 5.0625, 0.0313725509, 2.0, 5.0
832217.98864, 704465353.7939904, 5638444290.588334, 55300.0, 148.5625, -4.3125, 5.0625, 0.0, 0.0, 5.0
832287.447026, , , , 148.5625, -4.3125, 5.0625, 0.0313725509, 0.0, 
832354.006401, 704465353.7939904, 5638444290.588334, 55300.0, 148.5625, -4.3125, 5.0625, 0.0470588244, 0.0, 5.0
832420.674109, 704465353.7939904, 5638444290.588334, 55300.0, 148.5625, -4.3125, 5.0625, 0.0470588244, 0.0, 5.0
832485.752859, , , , 148.5625, -4.3125, 5.0625, 0.0156862754, 0.0, 
832559.567338, 704465353.0645924, 5638444309.117021, 55300.0, 148.5625, -4.25, 5.0625, 0.0392156877, 0.0, 5.0
832624.789942, 704465353.0645924, 5638444309.117021, 55300.0, 148.5625, -4.25, 5.0625, 0.0392156877, 1.0, 5.0
832686.619526, , , , 148.5625, -4.25, 5.0625, -0.0549019612, 0.0, 
832753.992599, 704465364.7912536, 5638444309.578651, 55300.0, 148.5625, -4.25, 5.0625, 0.0313725509, 0.0, 5.0
832821.246557, 704465364.7912536, 5638444309.578651, 55300.0, 148.5625, -4.25, 5.0625, 0.0392156877, 0.0, 5.0
832892.730932, , , , 148.5625, -4.25, 5.0625, 0.0470588244, 0.0, 
832953.526453, 704465364.7912536, 5638444309.578651, 55300.0, 148.5625, -4.25, 5.0625, -0.0078431377, 0.0, 5.0
833024.215984, 704465364.7912536, 5638444309.578651, 55400.0, 148.5625, -4.25, 5.0625, 0.0470588244, 0.0, 5.0
833085.059161, , , , 148.5625, -4.25, 5.0625, 0.0470588244, 1.0, 
833153.985619, 704465364.7912536, 5638444309.578651, 55400.0, 148.5625, -4.25, 5.0625, 0.0313725509, 0.0, 5.0
833251.332963, 704465364.7912536, 5638444309.578651, 55400.0, 148.5625, -4.25, 5.0625, -0.2588235438, 0.0, 5.0
833383.406921, 704465364.7912536, 5638444309.578651, 55400.0, 148.5625, -4.25, 5.0625, -0.2588235438, 0.0, 5.0
833510.598119, 704465377.2473129, 5638444291.511594, 55400.0, 148.5625, -4.25, 5.0625, -0.2588235438, 0.0, 5.0
833663.720359, 704465377.2473129, 5638444291.511594, 55400.0, 148.5625, -4.25, 5.0625, -0.2588235438, 0.0, 5.0
833794.828275, 704465377.2473129, 5638444291.511594, 55400.0, 148.5625, -4.25, 5.0625, -0.2588235438, 0.0, 5.0
833931.988379, 704465388.2445761, 5638444310.501913, 55400.0, 148.5625, -4.25, 5.0625, -0.2588235438, 0.0, 5.0
834063.331556, 704465388.2445761, 5638444310.501913, 55400.0, 148.5625, -4.25, 5.0625, -0.2588235438, 0.0, 5.0
834198.781296, 704465388.2445761, 5638444310.501913, 55400.0, 148.5625, -4.25, 5.0625, -0.2588235438, 0.0, 5.0
834331.747963, 704465388.2445761, 5638444310.501913, 55400.0, 148.5625, -4.25, 5.0625, -0.2588235438, 0.0, 5.0
834464.987233, 704465399.2418392, 5638444329.492233, 55400.0, 148.5625, -4.25, 5.0625, -0.2588235438, 0.0, 5.0
834599.820619, 704465387.515178, 5638444329.030603, 55400.0, 148.5625, -4.25, 5.0625, -0.2588235438, 0.0, 5.0
834737.025306, 704465388.2445761, 5638444310.501913, 55400.0, 148.5625, -4.25, 5.0625, -0.2588235438, 0.0, 5.0
834873.024421, 704465387.515178, 5638444329.030603, 55400.0, 148.5625, -4.25, 5.0625, -0.2588235438, 0.0, 5.0
835004.253379, 704465388.2445761, 5638444310.501913, 55400.0, 148.5625, -4.25, 5.0625, -0.2588235438, 35.0, 5.0
835137.288327, 704465388.9739741, 5638444291.973225, 55400.0, 148.5625, -4.25, 5.0625, -0.6196078658, 35.0, 5.0
835272.4139, 704465388.2445761, 5638444310.501913, 55400.0, 148.5, -4.0625, 5.0, -0.6196078658, 35.0, 5.0
835429.433743, 704465376.5179148, 5638444310.040283, 55400.0, 148.5625, -4.0625, 5.0, -0.6196078658, 35.0, 5.0
835542.280983, 704465376.5179148, 5638444310.040283, 55400.0, 148.5625, -4.0625, 5.0, -0.6196078658, 35.0, 5.0
835654.39666, 704465376.5179148, 5638444310.040283, 55400.0, 148.5625, -4.0625, 5.0, -0.6196078658, 35.0, 5.0
835789.749524, 704465388.2445761, 5638444310.501913, 55400.0, 148.5625, -4.0625, 5.0, -0.6196078658, 35.0, 5.0
835923.327285, 704465376.5179148, 5638444310.040283, 55400.0, 148.5625, -4.0625, 5.0, -0.6196078658, 35.0, 5.0
836058.804889, 704465388.2445761, 5638444310.501913, 55400.0, 148.5625, -4.0625, 5.0, -0.6196078658, 35.0, 5.0
836196.111608, 704465400.7006354, 5638444292.434856, 55400.0, 148.5625, -4.0625, 4.9375, -0.6196078658, 35.0, 5.0
836332.363743, 704465388.9739741, 5638444291.973225, 55400.0, 148.5625, -4.0625, 4.9375, -0.6196078658, 35.0, 5.0
836466.601347, 704465388.9739741, 5638444291.973225, 55400.0, 148.5625, -4.0625, 4.9375, -0.6196078658, 35.0, 5.0
836602.259628, 704465400.7006354, 5638444292.434856, 55400.0, 148.5625, -4.0625, 4.9375, -0.6196078658, 35.0, 5.0
836738.78968, 704465400.7006354, 5638444292.434856, 55400.0, 148.5625, -4.0625, 4.9375, -0.6196078658, 35.0, 5.0
836870.169941, 704465412.4272968, 5638444292.896486, 55400.0, 148.5625, -4.3125, 4.5, -0.2431372553, 35.0, 5.0
836983.117857, 704465424.153958, 5638444293.358116, 55400.0, 149.6875, -4.3125, 3.4375, -0.2431372553, 35.0, 5.0
837119.22218, 704465460.7927386, 5638444257.685632, 55400.0, 150.4375, -5.1875, 1.6875, -0.2431372553, 35.0, 5.0
837254.196295, 704465460.7927386, 5638444257.685632, 55400.0, 150.5625, -5.125, 1.6875, -0.2431372553, 35.0, 5.0
837388.318378, 704465472.5194, 5638444258.147262, 55400.0, 150.5625, -5.0625, 1.75, -0.2431372553, 35.0, 5.0
837527.044628, 704465484.9754597, 5638444240.080204, 55400.0, 150.5625, -5.0625, 1.75, -0.2431372553, 35.0, 5.0
837662.325201, 704465472.5194, 5638444258.147262, 55400.0, 150.5625, -5.125, 1.75, -0.2431372553, 35.0, 5.0
837796.480097, 704465471.7900015, 5638444276.67595, 55400.0, 150.5625, -5.0625, 1.75, -0.2431372553, 35.0, 5.0
837922.175305, 704465446.8778824, 5638444312.810065, 55300.0, 150.5625, -5.0625, 1.75, -0.2431372553, 35.0, 5.0
838055.870409, 704465447.6072806, 5638444294.281377, 55300.0, 150.5625, -5.0625, 1.75, -0.2431372553, 35.0, 5.0
838192.393378, 704465435.1512212, 5638444312.3484335, 55300.0, 150.5625, -5.0625, 1.75, -0.2431372553, 35.0, 5.0
838326.778117, 704465435.1512212, 5638444312.3484335, 55300.0, 150.5625, -5.0625, 1.75, -0.2431372553, 35.0, 5.0
838461.650044, 704465435.1512212, 5638444312.3484335, 55300.0, 150.5625, -5.0625, 1.6875, -0.2431372553, 35.0, 5.0
838597.291503, 704465446.8778824, 5638444312.810065, 55300.0, 150.5625, -5.0625, 1.6875, -0.2431372553, 35.0, 5.0
838734.309784, 704465423.4245597, 5638444311.886804, 55300.0, 150.4375, -4.5625, 2.8125, -0.2431372553, 35.0, 5.0
838862.5727, 704465423.4245597, 5638444311.886804, 55300.0, 150.5, -4.5625, 2.9375, -0.2431372553, 35.0, 5.0
838994.066138, 704465387.515178, 5638444329.030603, 55300.0, 150.5, -4.5625, 3.0625, -0.2431372553, 35.0, 5.0
839126.539784, 704465387.515178, 5638444329.030603, 55300.0, 150.5, -4.5, 3.125, -0.2431372553, 35.0, 5.0
839259.570304, 704465375.0591186, 5638444347.09766, 55300.0, 150.4375, -4.4375, 3.0, -0.2431372553, 35.0, 5.0
839393.334263, 704465375.7885168, 5638444328.568974, 55300.0, 150.4375, -4.4375, 3.0625, -0.2431372553, 35.0, 5.0
839530.748429, 704465387.515178, 5638444329.030603, 55300.0, 150.4375, -4.4375, 3.0625, -0.2431372553, 35.0, 5.0
839696.857075, 704465387.515178, 5638444329.030603, 55300.0, 150.4375, -4.4375, 3.125, -0.2431372553, 35.0, 5.0
839814.954002, 704465399.2418392, 5638444329.492233, 55300.0, 150.4375, -4.4375, 3.125, -0.2431372553, 35.0, 5.0
839923.890356, 704465387.515178, 5638444329.030603, 55300.0, 150.375, -4.1875, 3.5, -0.2431372553, 35.0, 5.0
840055.095669, 704465387.515178, 5638444329.030603, 55300.0, 150.0, -4.1875, 4.8125, -0.2431372553, 35.0, 5.0
840213.383064, 704465375.7885168, 5638444328.568974, 55200.0, 149.875, -4.25, 5.3125, -0.2431372553, 35.0, 5.0
840319.712856, 704465375.0591186, 5638444347.09766, 55200.0, 149.875, -4.25, 5.25, -0.2431372553, 35.0, 5.0
840471.771502, 704465375.0591186, 5638444347.09766, 55300.0, 149.875, -4.25, 5.25, -0.3294117749, 35.0, 5.0
840602.544575, 704465363.3324575, 5638444346.636031, 55200.0, 149.875, -4.25, 5.25, -0.3294117749, 35.0, 5.0
840730.962543, 704465363.3324575, 5638444346.636031, 55200.0, 149.8125, -4.25, 5.125, -0.3294117749, 35.0, 5.0
840860.893273, 704465350.8763983, 5638444364.703088, 55200.0, 149.875, -4.1875, 5.125, -0.3294117749, 35.0, 5.0
840985.0577, 704465339.1497371, 5638444364.241458, 55200.0, 149.875, -4.1875, 5.125, -0.3294117749, 35.0, 5.0
841119.618585, 704465363.3324575, 5638444346.636031, 55200.0, 149.875, -4.1875, 5.125, -0.3294117749, 35.0, 5.0
841259.212595, 704465375.0591186, 5638444347.09766, 55200.0, 149.8125, -4.1875, 5.125, -0.3294117749, 35.0, 5.0
841405.862804, 704465363.3324575, 5638444346.636031, 55300.0, 149.8125, -4.1875, 5.0625, -0.3294117749, 35.0, 5.0
841533.646449, 704465363.3324575, 5638444346.636031, 55200.0, 149.8125, -4.125, 5.0625, -0.3294117749, 35.0, 5.0
841680.160824, 704465375.0591186, 5638444347.09766, 55200.0, 149.8125, -4.125, 5.0625, -0.3294117749, 35.0, 5.0
841806.670147, 704465375.0591186, 5638444347.09766, 55300.0, 149.8125, -4.125, 5.0625, -0.3294117749, 35.0, 5.0
841928.495043, 704465386.7857798, 5638444347.55929, 55300.0, 149.8125, -4.125, 5.0625, -0.3294117749, 35.0, 5.0
842057.007387, 704465386.7857798, 5638444347.55929, 55200.0, 149.8125, -4.125, 5.0625, -0.3294117749, 35.0, 5.0
842191.861866, 704465363.3324575, 5638444346.636031, 55200.0, 149.8125, -4.125, 5.0625, -0.2588235438, 35.0, 5.0
842337.314939, 704465375.0591186, 5638444347.09766, 55200.0, 149.8125, -4.125, 5.0625, -0.2588235438, 35.0, 5.0
842462.186293, 704465362.6030595, 5638444365.16472, 55200.0, 149.8125, -4.125, 5.0625, -0.2588235438, 35.0, 5.0
842603.24697, 704465387.515178, 5638444329.030603, 55300.0, 149.8125, -4.125, 5.0625, -0.2588235438, 35.0, 5.0
842729.780824, 704465386.7857798, 5638444347.55929, 55300.0, 149.8125, -4.125, 5.0625, -0.2588235438, 35.0, 5.0
842854.720043, 704465388.2445761, 5638444310.501913, 55300.0, 149.8125, -4.125, 5.0625, -0.2588235438, 35.0, 5.0
843003.067022, 704465387.515178, 5638444329.030603, 55300.0, 149.8125, -4.125, 5.0625, -0.2588235438, 35.0, 5.0
843145.307803, 704465399.2418392, 5638444329.492233, 55300.0, 149.8125, -4.125, 5.0625, -0.2588235438, 35.0, 5.0
843257.102959, 704465399.9712373, 5638444310.963543, 55300.0, 149.8125, -4.125, 5.0625, -0.2588235438, 35.0, 5.0
843388.10999, 704465411.6978985, 5638444311.425174, 55200.0, 149.8125, -4.125, 5.0625, -0.2588235438, 35.0, 5.0
843521.119417, 704465435.8806193, 5638444293.819746, 55200.0, 149.8125, -4.125, 5.0625, -0.2588235438, 35.0, 2.0
843669.823115, 704465425.6127545, 5638444256.30074, 55200.0, 149.8125, -4.125, 5.0625, -0.2588235438, 35.0, 2.0
843798.609938, 704465332.5288614, 5638444234.079009, 55200.0, 149.8125, -4.125, 5.0625, -0.2588235438, 35.0, 2.0
843898.394157, 704465309.0755385, 5638444233.155748, 55200.0, 149.8125, -4.125, 5.0625, -0.2588235438, 35.0, 2.0
843962.322855, , , , 149.8125, -4.125, 5.0625, -0.2588235438, 35.0, 
844032.075511, 704465273.1661566, 5638444250.299546, 55200.0, 149.8125, -4.125, 5.0625, -0.2588235438, 35.0, 2.0
844095.168636, 704465237.9861724, 5638444248.914658, 55200.0, 149.8125, -4.125, 5.0625, -0.2588235438, 35.0, 2.0
844165.065355, , , , 149.8125, -4.125, 5.0625, -0.2588235438, 35.0, 
844232.171032, 704465237.9861724, 5638444248.914658, 55200.0, 149.8125, -4.125, 5.0625, -0.2588235438, 35.0, 2.0
844297.357438, 704465227.7183061, 5638444211.395651, 55200.0, 149.8125, -4.125, 5.0625, -0.2588235438, 35.0, 2.0
844355.269886, , , , 149.8125, -4.125, 5.0625, -0.2588235438, 35.0, 
844460.177438, 704465263.627688, 5638444194.251852, 55200.0, 149.8125, -4.0625, 5.0, -0.2588235438, 35.0, 2.0
844537.194104, 704465288.5398064, 5638444158.117736, 55200.0, 149.8125, -4.125, 5.0, -0.2588235438, 35.0, 2.0
844599.763271, 704465300.266468, 5638444158.579367, 55200.0, 149.8125, -4.125, 5.0, -0.2588235438, 35.0, 2.0
844666.225042, , , , 149.8125, -4.125, 5.0, -0.2588235438, 35.0, 
844732.686292, 704465287.0810109, 5638444195.175113, 55200.0, 149.8125, -4.125, 5.0, -0.2588235438, 35.0, 2.0
844796.848167, 704465262.1688927, 5638444231.309229, 55200.0, 149.8125, -4.125, 5.0, -0.2588235438, 35.0, 2.0
844863.809938, , , , 149.8125, -4.125, 5.0, -0.2588235438, 35.0, 
844933.714886, 704465273.8955543, 5638444231.770859, 55200.0, 149.8125, -4.125, 5.0, -0.2588235438, 35.0, 2.0
844998.891136, 704465320.0728021, 5638444252.146067, 55100.0, 149.8125, -4.125, 5.0, -0.2588235438, 35.0, 2.0
845066.734521, , , , 149.8125, -4.125, 5.0, -0.2588235438, 35.0, 
845134.305771, 704465354.5233881, 5638444272.0596485, 55100.0, 149.8125, -4.125, 5.0, -0.2588235438, 35.0, 2.0
845197.636083, 704465387.515178, 5638444329.030603, 55100.0, 149.8125, -4.125, 5.0, -0.2588235438, 35.0, 2.0
845266.581917, , , , 149.8125, -4.125, 5.0, -0.2588235438, 35.0, 
845334.303115, 704465386.0563817, 5638444366.087979, 55100.0, 149.8125, -4.125, 5.0, -0.2588235438, 35.0, 2.0
845396.971604, 704465361.1442634, 5638444402.222096, 55100.0, 149.8125, -4.125, 5.0, -0.2588235438, 35.0, 2.0
845465.463948, , , , 149.8125, -4.125, 5.0, -0.2588235438, 35.0, 
845535.280146, 704465361.8736615, 5638444383.693406, 55100.0, 149.8125, -4.125, 5.0, -0.2588235438, 35.0, 2.0
845604.811448, 704465347.9588064, 5638444438.81784, 55100.0, 149.8125, -4.125, 5.0, -0.2588235438, 35.0, 2.0
845667.732073, , , , 149.8125, -4.125, 5.0, -0.2588235438, 35.0, 
845732.120042, 704465347.9588064, 5638444438.81784, 55100.0, 149.8125, -4.125, 5.0, -0.2588235438, 35.0, 2.0
845801.087542, 704465371.4121284, 5638444439.7411, 55100.0, 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 2.0
845865.740302, , , , 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 
845933.569729, 704465369.9533322, 5638444476.798479, 55100.0, 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 2.0
846003.041969, 704465369.2239342, 5638444495.3271675, 55100.0, 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 2.0
846070.632177, , , , 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 
846134.336135, 704465356.7678753, 5638444513.394225, 55100.0, 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 2.0
846201.858479, 704465380.9505949, 5638444495.788796, 55100.0, 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 2.0
846266.116395, , , , 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 
846334.806552, 704465369.2239342, 5638444495.3271675, 55100.0, 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 2.0
846403.262385, 704465368.4945362, 5638444513.855856, 55100.0, 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 2.0
846466.715406, , , , 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 
846537.740927, 704465368.4945362, 5638444513.855856, 55100.0, 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 2.0
846603.371604, 704465368.4945362, 5638444513.855856, 55100.0, 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 2.0
846669.652958, , , , 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 
846734.032072, 704465345.0412145, 5638444512.932595, 55100.0, 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 2.0
846801.989104, 704465380.9505949, 5638444495.788796, 55100.0, 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 2.0
846870.977281, , , , 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 
846934.274624, 704465357.4972733, 5638444494.865537, 55100.0, 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 2.0
847001.520406, 704465358.2266715, 5638444476.336847, 55100.0, 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 2.0
847070.890926, , , , 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 
847133.189416, 704465382.4093913, 5638444458.7314205, 55100.0, 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 2.0
847200.812645, 704465382.4093913, 5638444458.7314205, 55100.0, 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 2.0
847274.288895, , , , 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 
847332.550718, 704465382.4093913, 5638444458.7314205, 55100.0, 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 2.0
847404.214103, 704465392.6772557, 5638444496.250428, 55000.0, 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 2.0
847470.886447, , , , 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 
847534.06228, 704465403.6745185, 5638444515.2407465, 55000.0, 149.8125, -4.125, 5.0, -0.2980392277, 35.0, 2.0
847604.05827, 704465404.4039167, 5638444496.712059, 55100.0, 149.8125, -4.125, 5.0, -0.250980407, 35.0, 2.0
847671.949676, , , , 149.8125, -4.125, 5.0, -0.250980407, 35.0, 
847736.884937, 704465369.2239342, 5638444495.3271675, 55100.0, 149.8125, -4.125, 5.0, -0.250980407, 35.0, 2.0
847806.505405, 704465381.6799932, 5638444477.260109, 55100.0, 149.8125, -4.125, 5.0, -0.250980407, 35.0, 2.0
847872.521187, , , , 149.8125, -4.125, 5.0, -0.250980407, 35.0, 
847936.209728, 704465393.406654, 5638444477.721739, 55100.0, 149.8125, -4.125, 5.0, -0.250980407, 35.0, 2.0
848003.563218, 704465382.4093913, 5638444458.7314205, 55100.0, 149.8125, -4.125, 5.0, -0.250980407, 35.0, 2.0
848073.026395, , , , 149.8125, -4.125, 5.0, -0.250980407, 35.0, 
848133.868999, 704465381.6799932, 5638444477.260109, 55200.0, 149.8125, -4.125, 5.0, -0.250980407, 35.0, 2.0
